"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
12404,"all","12-13","Year 7",2010,"Numeracy",534.3
12404,"all","12-13","Year 7",2011,"Numeracy",529.5
12404,"all","12-13","Year 7",2012,"Numeracy",525.7
12404,"all","12-13","Year 7",2013,"Numeracy",520.7
12404,"all","12-13","Year 7",2014,"Numeracy",525.9
12404,"all","12-13","Year 7",2015,"Numeracy",525.9
12404,"all","12-13","Year 7",2016,"Numeracy",525.6
12404,"all","12-13","Year 7",2017,"Numeracy",533.5
12404,"all","12-13","Year 7",2018,"Numeracy",528.8
12404,"all","12-13","Year 7",2019,"Numeracy",538
12404,"all","12-13","Year 7",2021,"Numeracy",539.2
12405,"all","12-13","Year 7",2008,"Numeracy",508.1
12405,"all","12-13","Year 7",2009,"Numeracy",507.2
12405,"all","12-13","Year 7",2010,"Numeracy",509.3
12405,"all","12-13","Year 7",2011,"Numeracy",506.4
12405,"all","12-13","Year 7",2012,"Numeracy",494.6
12405,"all","12-13","Year 7",2013,"Numeracy",505
12405,"all","12-13","Year 7",2014,"Numeracy",505.8
12405,"all","12-13","Year 7",2015,"Numeracy",500.8
12405,"all","12-13","Year 7",2016,"Numeracy",497.9
12405,"all","12-13","Year 7",2017,"Numeracy",504.5
12405,"all","12-13","Year 7",2018,"Numeracy",507.2
12405,"all","12-13","Year 7",2019,"Numeracy",507.8
12405,"all","12-13","Year 7",2021,"Numeracy",501.4
12501,"all","12-13","Year 7",2008,"Numeracy",528
12501,"all","12-13","Year 7",2009,"Numeracy",532.4
12501,"all","12-13","Year 7",2010,"Numeracy",535.3
12501,"all","12-13","Year 7",2011,"Numeracy",540.1
12501,"all","12-13","Year 7",2012,"Numeracy",532.3
12501,"all","12-13","Year 7",2013,"Numeracy",547.4
12501,"all","12-13","Year 7",2014,"Numeracy",545.4
12501,"all","12-13","Year 7",2015,"Numeracy",546
12501,"all","12-13","Year 7",2016,"Numeracy",551
12501,"all","12-13","Year 7",2017,"Numeracy",564.2
12501,"all","12-13","Year 7",2018,"Numeracy",560.7
12501,"all","12-13","Year 7",2019,"Numeracy",567.3
12501,"all","12-13","Year 7",2021,"Numeracy",572.4
12502,"all","12-13","Year 7",2008,"Numeracy",632.1
12502,"all","12-13","Year 7",2009,"Numeracy",624.7
12502,"all","12-13","Year 7",2010,"Numeracy",624.5
12502,"all","12-13","Year 7",2011,"Numeracy",619.1
12502,"all","12-13","Year 7",2012,"Numeracy",616
12502,"all","12-13","Year 7",2013,"Numeracy",621.3
12502,"all","12-13","Year 7",2014,"Numeracy",618.9
12502,"all","12-13","Year 7",2015,"Numeracy",620
12502,"all","12-13","Year 7",2016,"Numeracy",623.5
12502,"all","12-13","Year 7",2017,"Numeracy",629
12502,"all","12-13","Year 7",2018,"Numeracy",612.2
12502,"all","12-13","Year 7",2019,"Numeracy",622.4
12502,"all","12-13","Year 7",2021,"Numeracy",621.8
12503,"all","12-13","Year 7",2008,"Numeracy",544.6
12503,"all","12-13","Year 7",2009,"Numeracy",541.9
12503,"all","12-13","Year 7",2010,"Numeracy",531.8
12503,"all","12-13","Year 7",2011,"Numeracy",529.1
12503,"all","12-13","Year 7",2012,"Numeracy",530.6
12503,"all","12-13","Year 7",2013,"Numeracy",535.2
12503,"all","12-13","Year 7",2014,"Numeracy",534.9
12503,"all","12-13","Year 7",2015,"Numeracy",533
12503,"all","12-13","Year 7",2016,"Numeracy",539.3
12503,"all","12-13","Year 7",2017,"Numeracy",539.2
12503,"all","12-13","Year 7",2018,"Numeracy",528.8
12503,"all","12-13","Year 7",2019,"Numeracy",535.4
12503,"all","12-13","Year 7",2021,"Numeracy",534.9
12504,"all","12-13","Year 7",2008,"Numeracy",564.2
12504,"all","12-13","Year 7",2009,"Numeracy",570
12504,"all","12-13","Year 7",2010,"Numeracy",568.8
12504,"all","12-13","Year 7",2011,"Numeracy",568.5
12504,"all","12-13","Year 7",2012,"Numeracy",570.8
12504,"all","12-13","Year 7",2013,"Numeracy",568.4
12504,"all","12-13","Year 7",2014,"Numeracy",571.3
12504,"all","12-13","Year 7",2015,"Numeracy",573
12504,"all","12-13","Year 7",2016,"Numeracy",574.9
12504,"all","12-13","Year 7",2017,"Numeracy",587.6
12504,"all","12-13","Year 7",2018,"Numeracy",581.3
12504,"all","12-13","Year 7",2019,"Numeracy",591.7
12504,"all","12-13","Year 7",2021,"Numeracy",591.6
12601,"all","12-13","Year 7",2008,"Numeracy",590.7
12601,"all","12-13","Year 7",2009,"Numeracy",590.1
12601,"all","12-13","Year 7",2010,"Numeracy",589.6
12601,"all","12-13","Year 7",2011,"Numeracy",590.4
12601,"all","12-13","Year 7",2012,"Numeracy",586.4
12601,"all","12-13","Year 7",2013,"Numeracy",589.3
12601,"all","12-13","Year 7",2014,"Numeracy",598.5
12601,"all","12-13","Year 7",2015,"Numeracy",586.5
12601,"all","12-13","Year 7",2016,"Numeracy",591.8
12601,"all","12-13","Year 7",2017,"Numeracy",604.3
12601,"all","12-13","Year 7",2018,"Numeracy",585.8
12601,"all","12-13","Year 7",2019,"Numeracy",606.6
12601,"all","12-13","Year 7",2021,"Numeracy",600.2
12602,"all","12-13","Year 7",2008,"Numeracy",583
12602,"all","12-13","Year 7",2009,"Numeracy",577.9
12602,"all","12-13","Year 7",2010,"Numeracy",576.7
12602,"all","12-13","Year 7",2011,"Numeracy",576.2
12602,"all","12-13","Year 7",2012,"Numeracy",570.2
12602,"all","12-13","Year 7",2013,"Numeracy",577.6
12602,"all","12-13","Year 7",2014,"Numeracy",577.6
12602,"all","12-13","Year 7",2015,"Numeracy",578.9
12602,"all","12-13","Year 7",2016,"Numeracy",577.8
12602,"all","12-13","Year 7",2017,"Numeracy",584.9
12602,"all","12-13","Year 7",2018,"Numeracy",578.7
12602,"all","12-13","Year 7",2019,"Numeracy",590
12602,"all","12-13","Year 7",2021,"Numeracy",589.1
12701,"all","12-13","Year 7",2008,"Numeracy",526.1
12701,"all","12-13","Year 7",2009,"Numeracy",527
12701,"all","12-13","Year 7",2010,"Numeracy",529.2
12701,"all","12-13","Year 7",2011,"Numeracy",524.2
12701,"all","12-13","Year 7",2012,"Numeracy",524.9
12701,"all","12-13","Year 7",2013,"Numeracy",526.7
12701,"all","12-13","Year 7",2014,"Numeracy",530.2
12701,"all","12-13","Year 7",2015,"Numeracy",524.6
12701,"all","12-13","Year 7",2016,"Numeracy",532.6
12701,"all","12-13","Year 7",2017,"Numeracy",541
12701,"all","12-13","Year 7",2018,"Numeracy",535.8
12701,"all","12-13","Year 7",2019,"Numeracy",545.6
12701,"all","12-13","Year 7",2021,"Numeracy",539.6
12702,"all","12-13","Year 7",2008,"Numeracy",534.8
12702,"all","12-13","Year 7",2009,"Numeracy",539.4
12702,"all","12-13","Year 7",2010,"Numeracy",539.7
12702,"all","12-13","Year 7",2011,"Numeracy",539.6
12702,"all","12-13","Year 7",2012,"Numeracy",534.9
12702,"all","12-13","Year 7",2013,"Numeracy",543.8
12702,"all","12-13","Year 7",2014,"Numeracy",538.4
12702,"all","12-13","Year 7",2015,"Numeracy",539.1
12702,"all","12-13","Year 7",2016,"Numeracy",542.3
12702,"all","12-13","Year 7",2017,"Numeracy",549.3
12702,"all","12-13","Year 7",2018,"Numeracy",543.2
12702,"all","12-13","Year 7",2019,"Numeracy",542.3
12702,"all","12-13","Year 7",2021,"Numeracy",542.4
12703,"all","12-13","Year 7",2008,"Numeracy",526.7
12703,"all","12-13","Year 7",2009,"Numeracy",531.5
12703,"all","12-13","Year 7",2010,"Numeracy",535
12703,"all","12-13","Year 7",2011,"Numeracy",533.5
12703,"all","12-13","Year 7",2012,"Numeracy",527.2
12703,"all","12-13","Year 7",2013,"Numeracy",531.4
12703,"all","12-13","Year 7",2014,"Numeracy",533.4
12703,"all","12-13","Year 7",2015,"Numeracy",530
12703,"all","12-13","Year 7",2016,"Numeracy",538.2
12703,"all","12-13","Year 7",2017,"Numeracy",542.1
12703,"all","12-13","Year 7",2018,"Numeracy",532.9
12703,"all","12-13","Year 7",2019,"Numeracy",541.8
12703,"all","12-13","Year 7",2021,"Numeracy",541.5
12801,"all","12-13","Year 7",2008,"Numeracy",567.3
12801,"all","12-13","Year 7",2009,"Numeracy",571.1
12801,"all","12-13","Year 7",2010,"Numeracy",566
12801,"all","12-13","Year 7",2011,"Numeracy",571.2
12801,"all","12-13","Year 7",2012,"Numeracy",562.4
12801,"all","12-13","Year 7",2013,"Numeracy",566.9
12801,"all","12-13","Year 7",2014,"Numeracy",570.2
12801,"all","12-13","Year 7",2015,"Numeracy",563.2
12801,"all","12-13","Year 7",2016,"Numeracy",568.8
12801,"all","12-13","Year 7",2017,"Numeracy",578.1
12801,"all","12-13","Year 7",2018,"Numeracy",572.9
12801,"all","12-13","Year 7",2019,"Numeracy",579.5
12801,"all","12-13","Year 7",2021,"Numeracy",574.5
12802,"all","12-13","Year 7",2008,"Numeracy",567.9
12802,"all","12-13","Year 7",2009,"Numeracy",563.1
12802,"all","12-13","Year 7",2010,"Numeracy",567.4
12802,"all","12-13","Year 7",2011,"Numeracy",558.6
12802,"all","12-13","Year 7",2012,"Numeracy",554.4
12802,"all","12-13","Year 7",2013,"Numeracy",554.1
12802,"all","12-13","Year 7",2014,"Numeracy",560.1
12802,"all","12-13","Year 7",2015,"Numeracy",554.8
12802,"all","12-13","Year 7",2016,"Numeracy",564.3
12802,"all","12-13","Year 7",2017,"Numeracy",571.8
12802,"all","12-13","Year 7",2018,"Numeracy",561.5
12802,"all","12-13","Year 7",2019,"Numeracy",570.2
12802,"all","12-13","Year 7",2021,"Numeracy",568.1
20101,"all","12-13","Year 7",2008,"Numeracy",546.1
20101,"all","12-13","Year 7",2009,"Numeracy",542.1
20101,"all","12-13","Year 7",2010,"Numeracy",546
20101,"all","12-13","Year 7",2011,"Numeracy",542.5
20101,"all","12-13","Year 7",2012,"Numeracy",538.7
20101,"all","12-13","Year 7",2013,"Numeracy",543.5
20101,"all","12-13","Year 7",2014,"Numeracy",540.8
20101,"all","12-13","Year 7",2015,"Numeracy",543.9
20101,"all","12-13","Year 7",2016,"Numeracy",555
20101,"all","12-13","Year 7",2017,"Numeracy",557.6
20101,"all","12-13","Year 7",2018,"Numeracy",552.9
20101,"all","12-13","Year 7",2019,"Numeracy",559
20101,"all","12-13","Year 7",2021,"Numeracy",551.3
20102,"all","12-13","Year 7",2008,"Numeracy",530.5
20102,"all","12-13","Year 7",2009,"Numeracy",522.9
20102,"all","12-13","Year 7",2010,"Numeracy",539.6
20102,"all","12-13","Year 7",2011,"Numeracy",526.7
20102,"all","12-13","Year 7",2012,"Numeracy",551.7
20102,"all","12-13","Year 7",2013,"Numeracy",526.5
20102,"all","12-13","Year 7",2014,"Numeracy",526.8
20102,"all","12-13","Year 7",2015,"Numeracy",538.1
20102,"all","12-13","Year 7",2016,"Numeracy",542.7
20102,"all","12-13","Year 7",2017,"Numeracy",540.8
20102,"all","12-13","Year 7",2018,"Numeracy",542.5
20102,"all","12-13","Year 7",2019,"Numeracy",539.1
20102,"all","12-13","Year 7",2021,"Numeracy",539.2
20103,"all","12-13","Year 7",2008,"Numeracy",531.7
20103,"all","12-13","Year 7",2009,"Numeracy",529.3
20103,"all","12-13","Year 7",2010,"Numeracy",540.3
20103,"all","12-13","Year 7",2011,"Numeracy",530.6
20103,"all","12-13","Year 7",2012,"Numeracy",535.6
20103,"all","12-13","Year 7",2013,"Numeracy",522.4
20103,"all","12-13","Year 7",2014,"Numeracy",520.6
20103,"all","12-13","Year 7",2015,"Numeracy",520.9
20103,"all","12-13","Year 7",2016,"Numeracy",522.1
20103,"all","12-13","Year 7",2017,"Numeracy",525.8
20103,"all","12-13","Year 7",2018,"Numeracy",523.4
20103,"all","12-13","Year 7",2019,"Numeracy",519.3
20103,"all","12-13","Year 7",2021,"Numeracy",531
20201,"all","12-13","Year 7",2008,"Numeracy",544.6
20201,"all","12-13","Year 7",2009,"Numeracy",535.7
20201,"all","12-13","Year 7",2010,"Numeracy",544.1
20201,"all","12-13","Year 7",2011,"Numeracy",540.2
20201,"all","12-13","Year 7",2012,"Numeracy",534.7
20201,"all","12-13","Year 7",2013,"Numeracy",536.7
20201,"all","12-13","Year 7",2014,"Numeracy",538.1
20201,"all","12-13","Year 7",2015,"Numeracy",533.3
20201,"all","12-13","Year 7",2016,"Numeracy",537.5
20201,"all","12-13","Year 7",2017,"Numeracy",542.4
20201,"all","12-13","Year 7",2018,"Numeracy",538
20201,"all","12-13","Year 7",2019,"Numeracy",544.3
20201,"all","12-13","Year 7",2021,"Numeracy",540.2
20202,"all","12-13","Year 7",2008,"Numeracy",550.3
20202,"all","12-13","Year 7",2009,"Numeracy",533
20202,"all","12-13","Year 7",2010,"Numeracy",542.7
20202,"all","12-13","Year 7",2011,"Numeracy",540.9
20202,"all","12-13","Year 7",2012,"Numeracy",530.7
20202,"all","12-13","Year 7",2013,"Numeracy",532.7
20202,"all","12-13","Year 7",2014,"Numeracy",543
20202,"all","12-13","Year 7",2015,"Numeracy",538.6
20202,"all","12-13","Year 7",2016,"Numeracy",551.1
20202,"all","12-13","Year 7",2017,"Numeracy",547
20202,"all","12-13","Year 7",2018,"Numeracy",545.9
20202,"all","12-13","Year 7",2019,"Numeracy",561.9
20202,"all","12-13","Year 7",2021,"Numeracy",563
20203,"all","12-13","Year 7",2008,"Numeracy",544.2
20203,"all","12-13","Year 7",2009,"Numeracy",573.7
20203,"all","12-13","Year 7",2010,"Numeracy",572.6
20203,"all","12-13","Year 7",2011,"Numeracy",530.4
20203,"all","12-13","Year 7",2012,"Numeracy",543
20203,"all","12-13","Year 7",2013,"Numeracy",544.7
20203,"all","12-13","Year 7",2014,"Numeracy",552
20203,"all","12-13","Year 7",2015,"Numeracy",530.4
20203,"all","12-13","Year 7",2016,"Numeracy",562.3
20203,"all","12-13","Year 7",2017,"Numeracy",541.1
20203,"all","12-13","Year 7",2018,"Numeracy",543.1
20203,"all","12-13","Year 7",2019,"Numeracy",546.7
20203,"all","12-13","Year 7",2021,"Numeracy",519.2
20301,"all","12-13","Year 7",2018,"Numeracy",520.6
20301,"all","12-13","Year 7",2019,"Numeracy",524.7
20301,"all","12-13","Year 7",2021,"Numeracy",535.5
20302,"all","12-13","Year 7",2008,"Numeracy",549.1
20302,"all","12-13","Year 7",2009,"Numeracy",544.5
20302,"all","12-13","Year 7",2010,"Numeracy",548.5
20302,"all","12-13","Year 7",2011,"Numeracy",549.2
20302,"all","12-13","Year 7",2012,"Numeracy",540.4
20302,"all","12-13","Year 7",2013,"Numeracy",538
20302,"all","12-13","Year 7",2014,"Numeracy",543.5
20302,"all","12-13","Year 7",2015,"Numeracy",543.5
20302,"all","12-13","Year 7",2016,"Numeracy",554.2
20302,"all","12-13","Year 7",2017,"Numeracy",555.7
20302,"all","12-13","Year 7",2018,"Numeracy",553.5
20302,"all","12-13","Year 7",2019,"Numeracy",557.5
20302,"all","12-13","Year 7",2021,"Numeracy",551.6
20303,"all","12-13","Year 7",2008,"Numeracy",553.1
20303,"all","12-13","Year 7",2009,"Numeracy",542.9
20303,"all","12-13","Year 7",2010,"Numeracy",547.5
20303,"all","12-13","Year 7",2011,"Numeracy",551
20303,"all","12-13","Year 7",2012,"Numeracy",542.7
20303,"all","12-13","Year 7",2013,"Numeracy",541.5
20303,"all","12-13","Year 7",2014,"Numeracy",540
20303,"all","12-13","Year 7",2015,"Numeracy",539.2
20303,"all","12-13","Year 7",2016,"Numeracy",547
20303,"all","12-13","Year 7",2017,"Numeracy",557
20303,"all","12-13","Year 7",2018,"Numeracy",548.2
20303,"all","12-13","Year 7",2019,"Numeracy",556.6
20303,"all","12-13","Year 7",2021,"Numeracy",545.2
20401,"all","12-13","Year 7",2008,"Numeracy",538.7
20401,"all","12-13","Year 7",2009,"Numeracy",538.3
20401,"all","12-13","Year 7",2010,"Numeracy",541.8
20401,"all","12-13","Year 7",2011,"Numeracy",534.9
20401,"all","12-13","Year 7",2012,"Numeracy",529.5
20401,"all","12-13","Year 7",2013,"Numeracy",530.4
20401,"all","12-13","Year 7",2014,"Numeracy",533.1
20401,"all","12-13","Year 7",2015,"Numeracy",528.2
20401,"all","12-13","Year 7",2016,"Numeracy",540.9
20401,"all","12-13","Year 7",2017,"Numeracy",540.2
20401,"all","12-13","Year 7",2018,"Numeracy",540.1
20401,"all","12-13","Year 7",2019,"Numeracy",533.7
20401,"all","12-13","Year 7",2021,"Numeracy",537.8
20402,"all","12-13","Year 7",2008,"Numeracy",543.4
20402,"all","12-13","Year 7",2009,"Numeracy",538
20402,"all","12-13","Year 7",2010,"Numeracy",538.6
20402,"all","12-13","Year 7",2011,"Numeracy",538.5
20402,"all","12-13","Year 7",2012,"Numeracy",521.1
20402,"all","12-13","Year 7",2013,"Numeracy",522.4
20402,"all","12-13","Year 7",2014,"Numeracy",524.3
20402,"all","12-13","Year 7",2015,"Numeracy",519.9
20402,"all","12-13","Year 7",2016,"Numeracy",534.8
20402,"all","12-13","Year 7",2017,"Numeracy",535.4
20402,"all","12-13","Year 7",2018,"Numeracy",537.5
20402,"all","12-13","Year 7",2019,"Numeracy",536.3
20402,"all","12-13","Year 7",2021,"Numeracy",543
20403,"all","12-13","Year 7",2008,"Numeracy",542.3
20403,"all","12-13","Year 7",2009,"Numeracy",534.8
20403,"all","12-13","Year 7",2010,"Numeracy",534.5
20403,"all","12-13","Year 7",2011,"Numeracy",533.1
20403,"all","12-13","Year 7",2012,"Numeracy",525.6
20403,"all","12-13","Year 7",2013,"Numeracy",525.1
20403,"all","12-13","Year 7",2014,"Numeracy",528.9
20403,"all","12-13","Year 7",2015,"Numeracy",529.8
20403,"all","12-13","Year 7",2016,"Numeracy",535.8
20403,"all","12-13","Year 7",2017,"Numeracy",534.2
20403,"all","12-13","Year 7",2018,"Numeracy",533.5
20403,"all","12-13","Year 7",2019,"Numeracy",537
20403,"all","12-13","Year 7",2021,"Numeracy",533
20501,"all","12-13","Year 7",2008,"Numeracy",546.5
20501,"all","12-13","Year 7",2009,"Numeracy",543.6
20501,"all","12-13","Year 7",2010,"Numeracy",548.1
20501,"all","12-13","Year 7",2011,"Numeracy",545.7
20501,"all","12-13","Year 7",2012,"Numeracy",536.7
20501,"all","12-13","Year 7",2013,"Numeracy",532.2
20501,"all","12-13","Year 7",2014,"Numeracy",538.7
20501,"all","12-13","Year 7",2015,"Numeracy",535.7
20501,"all","12-13","Year 7",2016,"Numeracy",542.9
20501,"all","12-13","Year 7",2017,"Numeracy",548.7
20501,"all","12-13","Year 7",2018,"Numeracy",544.8
20501,"all","12-13","Year 7",2019,"Numeracy",548.4
20501,"all","12-13","Year 7",2021,"Numeracy",534.7
20502,"all","12-13","Year 7",2008,"Numeracy",535.2
20502,"all","12-13","Year 7",2009,"Numeracy",525.9
20502,"all","12-13","Year 7",2010,"Numeracy",530.3
20502,"all","12-13","Year 7",2011,"Numeracy",534.6
20502,"all","12-13","Year 7",2012,"Numeracy",525.1
20502,"all","12-13","Year 7",2013,"Numeracy",517.1
20502,"all","12-13","Year 7",2014,"Numeracy",524.7
20502,"all","12-13","Year 7",2015,"Numeracy",525.9
20502,"all","12-13","Year 7",2016,"Numeracy",530.9
20502,"all","12-13","Year 7",2017,"Numeracy",536.3
20502,"all","12-13","Year 7",2018,"Numeracy",533
20502,"all","12-13","Year 7",2019,"Numeracy",528.4
20502,"all","12-13","Year 7",2021,"Numeracy",529.5
20503,"all","12-13","Year 7",2008,"Numeracy",545.6
20503,"all","12-13","Year 7",2009,"Numeracy",537.4
20503,"all","12-13","Year 7",2010,"Numeracy",554.7
20503,"all","12-13","Year 7",2011,"Numeracy",542.7
20503,"all","12-13","Year 7",2012,"Numeracy",531.4
20503,"all","12-13","Year 7",2013,"Numeracy",536.8
20503,"all","12-13","Year 7",2014,"Numeracy",535.9
20503,"all","12-13","Year 7",2015,"Numeracy",540.4
20503,"all","12-13","Year 7",2016,"Numeracy",543.6
20503,"all","12-13","Year 7",2017,"Numeracy",542
20503,"all","12-13","Year 7",2018,"Numeracy",541.6
20503,"all","12-13","Year 7",2019,"Numeracy",544.6
20503,"all","12-13","Year 7",2021,"Numeracy",536.4
20504,"all","12-13","Year 7",2008,"Numeracy",529.7
20504,"all","12-13","Year 7",2009,"Numeracy",530.9
20504,"all","12-13","Year 7",2010,"Numeracy",532.9
20504,"all","12-13","Year 7",2011,"Numeracy",524.7
20504,"all","12-13","Year 7",2012,"Numeracy",518.2
20504,"all","12-13","Year 7",2013,"Numeracy",520.5
20504,"all","12-13","Year 7",2014,"Numeracy",515.6
20504,"all","12-13","Year 7",2015,"Numeracy",520.4
20504,"all","12-13","Year 7",2016,"Numeracy",523.7
20504,"all","12-13","Year 7",2017,"Numeracy",528.8
20504,"all","12-13","Year 7",2018,"Numeracy",522.3
20504,"all","12-13","Year 7",2019,"Numeracy",523.1
20504,"all","12-13","Year 7",2021,"Numeracy",522.5
20505,"all","12-13","Year 7",2008,"Numeracy",547.9
20505,"all","12-13","Year 7",2009,"Numeracy",547.2
20505,"all","12-13","Year 7",2010,"Numeracy",537.1
20505,"all","12-13","Year 7",2011,"Numeracy",540.6
20505,"all","12-13","Year 7",2012,"Numeracy",535.3
20505,"all","12-13","Year 7",2013,"Numeracy",525.2
20505,"all","12-13","Year 7",2014,"Numeracy",537
20505,"all","12-13","Year 7",2015,"Numeracy",528.7
20505,"all","12-13","Year 7",2016,"Numeracy",541.3
20505,"all","12-13","Year 7",2017,"Numeracy",543.4
20505,"all","12-13","Year 7",2018,"Numeracy",534.2
20505,"all","12-13","Year 7",2019,"Numeracy",547.9
20505,"all","12-13","Year 7",2021,"Numeracy",538.7
20601,"all","12-13","Year 7",2008,"Numeracy",552.4
20601,"all","12-13","Year 7",2009,"Numeracy",551.2
20601,"all","12-13","Year 7",2010,"Numeracy",552.9
20601,"all","12-13","Year 7",2011,"Numeracy",533.5
20601,"all","12-13","Year 7",2012,"Numeracy",535
20601,"all","12-13","Year 7",2013,"Numeracy",546.7
20601,"all","12-13","Year 7",2014,"Numeracy",546.7
20601,"all","12-13","Year 7",2015,"Numeracy",537.2
20601,"all","12-13","Year 7",2016,"Numeracy",546.6
20601,"all","12-13","Year 7",2017,"Numeracy",566
20601,"all","12-13","Year 7",2018,"Numeracy",550.4
20601,"all","12-13","Year 7",2019,"Numeracy",561.9
20601,"all","12-13","Year 7",2021,"Numeracy",565.4
20602,"all","12-13","Year 7",2008,"Numeracy",563.1
20602,"all","12-13","Year 7",2009,"Numeracy",561.2
20602,"all","12-13","Year 7",2010,"Numeracy",557.7
20602,"all","12-13","Year 7",2011,"Numeracy",555.6
20602,"all","12-13","Year 7",2012,"Numeracy",548.5
20602,"all","12-13","Year 7",2013,"Numeracy",546.3
20602,"all","12-13","Year 7",2014,"Numeracy",556.9
20602,"all","12-13","Year 7",2015,"Numeracy",558.2
20602,"all","12-13","Year 7",2016,"Numeracy",561.1
20602,"all","12-13","Year 7",2017,"Numeracy",577.8
20602,"all","12-13","Year 7",2018,"Numeracy",571.5
20602,"all","12-13","Year 7",2019,"Numeracy",573.7
20602,"all","12-13","Year 7",2021,"Numeracy",572
20603,"all","12-13","Year 7",2008,"Numeracy",566.3
20603,"all","12-13","Year 7",2009,"Numeracy",565.5
20603,"all","12-13","Year 7",2010,"Numeracy",574.3
20603,"all","12-13","Year 7",2011,"Numeracy",571.8
20603,"all","12-13","Year 7",2012,"Numeracy",562.1
20603,"all","12-13","Year 7",2013,"Numeracy",562.7
20603,"all","12-13","Year 7",2014,"Numeracy",565
20603,"all","12-13","Year 7",2015,"Numeracy",563.1
20603,"all","12-13","Year 7",2016,"Numeracy",567.7
20603,"all","12-13","Year 7",2017,"Numeracy",571.6
20603,"all","12-13","Year 7",2018,"Numeracy",558.7
20603,"all","12-13","Year 7",2019,"Numeracy",565.2
20603,"all","12-13","Year 7",2021,"Numeracy",567.1
20604,"all","12-13","Year 7",2008,"Numeracy",610
20604,"all","12-13","Year 7",2009,"Numeracy",605.5
20604,"all","12-13","Year 7",2010,"Numeracy",611.2
20604,"all","12-13","Year 7",2011,"Numeracy",607.1
20604,"all","12-13","Year 7",2012,"Numeracy",595
20604,"all","12-13","Year 7",2013,"Numeracy",599.3
20604,"all","12-13","Year 7",2014,"Numeracy",594.6
20604,"all","12-13","Year 7",2015,"Numeracy",594.7
20604,"all","12-13","Year 7",2016,"Numeracy",600.1
20604,"all","12-13","Year 7",2017,"Numeracy",610.2
20604,"all","12-13","Year 7",2018,"Numeracy",605.2
20604,"all","12-13","Year 7",2019,"Numeracy",608.7
20604,"all","12-13","Year 7",2021,"Numeracy",609
20605,"all","12-13","Year 7",2008,"Numeracy",575
20605,"all","12-13","Year 7",2009,"Numeracy",566.8
20605,"all","12-13","Year 7",2010,"Numeracy",571.2
20605,"all","12-13","Year 7",2011,"Numeracy",572.9
20605,"all","12-13","Year 7",2012,"Numeracy",570.3
20605,"all","12-13","Year 7",2013,"Numeracy",568.9
20605,"all","12-13","Year 7",2014,"Numeracy",563.2
20605,"all","12-13","Year 7",2015,"Numeracy",564.2
20605,"all","12-13","Year 7",2016,"Numeracy",570.2
20605,"all","12-13","Year 7",2017,"Numeracy",576.2
20605,"all","12-13","Year 7",2018,"Numeracy",567.7
20605,"all","12-13","Year 7",2019,"Numeracy",575.9
20605,"all","12-13","Year 7",2021,"Numeracy",576.2
20606,"all","12-13","Year 7",2008,"Numeracy",599
20606,"all","12-13","Year 7",2009,"Numeracy",596.1
20606,"all","12-13","Year 7",2010,"Numeracy",608.1
20606,"all","12-13","Year 7",2011,"Numeracy",607.2
20606,"all","12-13","Year 7",2012,"Numeracy",598.8
20606,"all","12-13","Year 7",2013,"Numeracy",598
20606,"all","12-13","Year 7",2014,"Numeracy",601.5
20606,"all","12-13","Year 7",2015,"Numeracy",595.5
20606,"all","12-13","Year 7",2016,"Numeracy",605
20606,"all","12-13","Year 7",2017,"Numeracy",602.7
20606,"all","12-13","Year 7",2018,"Numeracy",597.7
20606,"all","12-13","Year 7",2019,"Numeracy",604.5
20606,"all","12-13","Year 7",2021,"Numeracy",605.4
20607,"all","12-13","Year 7",2008,"Numeracy",568.9
20607,"all","12-13","Year 7",2009,"Numeracy",563.1
20607,"all","12-13","Year 7",2010,"Numeracy",571.6
20607,"all","12-13","Year 7",2011,"Numeracy",567
20607,"all","12-13","Year 7",2012,"Numeracy",562.1
20607,"all","12-13","Year 7",2013,"Numeracy",563.2
20607,"all","12-13","Year 7",2014,"Numeracy",569.1
20607,"all","12-13","Year 7",2015,"Numeracy",563
20607,"all","12-13","Year 7",2016,"Numeracy",575.1
20607,"all","12-13","Year 7",2017,"Numeracy",573.5
20607,"all","12-13","Year 7",2018,"Numeracy",567.2
20607,"all","12-13","Year 7",2019,"Numeracy",570.6
20607,"all","12-13","Year 7",2021,"Numeracy",575.6
20701,"all","12-13","Year 7",2008,"Numeracy",609.9
20701,"all","12-13","Year 7",2009,"Numeracy",603.6
20701,"all","12-13","Year 7",2010,"Numeracy",610
20701,"all","12-13","Year 7",2011,"Numeracy",608
20701,"all","12-13","Year 7",2012,"Numeracy",600.9
20701,"all","12-13","Year 7",2013,"Numeracy",597.6
20701,"all","12-13","Year 7",2014,"Numeracy",602.8
20701,"all","12-13","Year 7",2015,"Numeracy",601.3
20701,"all","12-13","Year 7",2016,"Numeracy",604.4
20701,"all","12-13","Year 7",2017,"Numeracy",610.9
20701,"all","12-13","Year 7",2018,"Numeracy",606.3
20701,"all","12-13","Year 7",2019,"Numeracy",616.6
20701,"all","12-13","Year 7",2021,"Numeracy",614
20702,"all","12-13","Year 7",2008,"Numeracy",579.9
20702,"all","12-13","Year 7",2009,"Numeracy",576.7
20702,"all","12-13","Year 7",2010,"Numeracy",581.4
