"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
30204,"all","12-13","Year 7",2017,"Reading",542.6
30204,"all","12-13","Year 7",2018,"Reading",538.6
30204,"all","12-13","Year 7",2019,"Reading",545.1
30204,"all","12-13","Year 7",2021,"Reading",542.4
30301,"all","12-13","Year 7",2008,"Reading",544.2
30301,"all","12-13","Year 7",2009,"Reading",551.6
30301,"all","12-13","Year 7",2010,"Reading",556.9
30301,"all","12-13","Year 7",2011,"Reading",548.2
30301,"all","12-13","Year 7",2012,"Reading",557.8
30301,"all","12-13","Year 7",2013,"Reading",552
30301,"all","12-13","Year 7",2014,"Reading",566.6
30301,"all","12-13","Year 7",2015,"Reading",578.7
30301,"all","12-13","Year 7",2016,"Reading",565.9
30301,"all","12-13","Year 7",2017,"Reading",574.6
30301,"all","12-13","Year 7",2018,"Reading",572.3
30301,"all","12-13","Year 7",2019,"Reading",574.7
30301,"all","12-13","Year 7",2021,"Reading",568.2
30302,"all","12-13","Year 7",2008,"Reading",557.2
30302,"all","12-13","Year 7",2009,"Reading",562.7
30302,"all","12-13","Year 7",2010,"Reading",565.6
30302,"all","12-13","Year 7",2011,"Reading",568.3
30302,"all","12-13","Year 7",2012,"Reading",562.2
30302,"all","12-13","Year 7",2013,"Reading",567
30302,"all","12-13","Year 7",2014,"Reading",573.4
30302,"all","12-13","Year 7",2015,"Reading",562.6
30302,"all","12-13","Year 7",2016,"Reading",562.1
30302,"all","12-13","Year 7",2017,"Reading",565
30302,"all","12-13","Year 7",2018,"Reading",562.8
30302,"all","12-13","Year 7",2019,"Reading",568.4
30302,"all","12-13","Year 7",2021,"Reading",571.8
30303,"all","12-13","Year 7",2008,"Reading",548.4
30303,"all","12-13","Year 7",2009,"Reading",552.2
30303,"all","12-13","Year 7",2010,"Reading",557.1
30303,"all","12-13","Year 7",2011,"Reading",549.6
30303,"all","12-13","Year 7",2012,"Reading",551.2
30303,"all","12-13","Year 7",2013,"Reading",558
30303,"all","12-13","Year 7",2014,"Reading",566.7
30303,"all","12-13","Year 7",2015,"Reading",559.2
30303,"all","12-13","Year 7",2016,"Reading",557.1
30303,"all","12-13","Year 7",2017,"Reading",558.8
30303,"all","12-13","Year 7",2018,"Reading",562.2
30303,"all","12-13","Year 7",2019,"Reading",561.9
30303,"all","12-13","Year 7",2021,"Reading",561.6
30304,"all","12-13","Year 7",2008,"Reading",537.2
30304,"all","12-13","Year 7",2009,"Reading",551.9
30304,"all","12-13","Year 7",2010,"Reading",549.4
30304,"all","12-13","Year 7",2011,"Reading",554.7
30304,"all","12-13","Year 7",2012,"Reading",553.5
30304,"all","12-13","Year 7",2013,"Reading",558.3
30304,"all","12-13","Year 7",2014,"Reading",565.8
30304,"all","12-13","Year 7",2015,"Reading",564.9
30304,"all","12-13","Year 7",2016,"Reading",546
30304,"all","12-13","Year 7",2017,"Reading",546.3
30304,"all","12-13","Year 7",2018,"Reading",535.9
30304,"all","12-13","Year 7",2019,"Reading",554.2
30304,"all","12-13","Year 7",2021,"Reading",580.9
30305,"all","12-13","Year 7",2008,"Reading",513.7
30305,"all","12-13","Year 7",2009,"Reading",518.5
30305,"all","12-13","Year 7",2010,"Reading",521.7
30305,"all","12-13","Year 7",2011,"Reading",525.2
30305,"all","12-13","Year 7",2012,"Reading",518.2
30305,"all","12-13","Year 7",2013,"Reading",523.5
30305,"all","12-13","Year 7",2014,"Reading",532.8
30305,"all","12-13","Year 7",2015,"Reading",546.9
30305,"all","12-13","Year 7",2016,"Reading",536.2
30305,"all","12-13","Year 7",2017,"Reading",536.9
30305,"all","12-13","Year 7",2018,"Reading",539
30305,"all","12-13","Year 7",2019,"Reading",543.7
30305,"all","12-13","Year 7",2021,"Reading",532.8
30306,"all","12-13","Year 7",2008,"Reading",536
30306,"all","12-13","Year 7",2009,"Reading",536
30306,"all","12-13","Year 7",2010,"Reading",542.2
30306,"all","12-13","Year 7",2011,"Reading",543.7
30306,"all","12-13","Year 7",2012,"Reading",542.3
30306,"all","12-13","Year 7",2013,"Reading",542.8
30306,"all","12-13","Year 7",2014,"Reading",551.5
30306,"all","12-13","Year 7",2015,"Reading",534.6
30306,"all","12-13","Year 7",2016,"Reading",524.9
30306,"all","12-13","Year 7",2017,"Reading",533.5
30306,"all","12-13","Year 7",2018,"Reading",529
30306,"all","12-13","Year 7",2019,"Reading",541.8
30306,"all","12-13","Year 7",2021,"Reading",534.3
30401,"all","12-13","Year 7",2008,"Reading",558.2
30401,"all","12-13","Year 7",2009,"Reading",564.3
30401,"all","12-13","Year 7",2010,"Reading",560.8
30401,"all","12-13","Year 7",2011,"Reading",564
30401,"all","12-13","Year 7",2012,"Reading",562
30401,"all","12-13","Year 7",2013,"Reading",556.1
30401,"all","12-13","Year 7",2014,"Reading",569.9
30401,"all","12-13","Year 7",2015,"Reading",558.5
30401,"all","12-13","Year 7",2016,"Reading",545
30401,"all","12-13","Year 7",2017,"Reading",551.5
30401,"all","12-13","Year 7",2018,"Reading",541.6
30401,"all","12-13","Year 7",2019,"Reading",552.8
30401,"all","12-13","Year 7",2021,"Reading",550.3
30402,"all","12-13","Year 7",2008,"Reading",564.2
30402,"all","12-13","Year 7",2009,"Reading",577.6
30402,"all","12-13","Year 7",2010,"Reading",570
30402,"all","12-13","Year 7",2011,"Reading",584.1
30402,"all","12-13","Year 7",2012,"Reading",578.9
30402,"all","12-13","Year 7",2013,"Reading",576.9
30402,"all","12-13","Year 7",2014,"Reading",590.6
30402,"all","12-13","Year 7",2015,"Reading",575.7
30402,"all","12-13","Year 7",2016,"Reading",580
30402,"all","12-13","Year 7",2017,"Reading",572.2
30402,"all","12-13","Year 7",2018,"Reading",578
30402,"all","12-13","Year 7",2019,"Reading",577
30402,"all","12-13","Year 7",2021,"Reading",578.2
30403,"all","12-13","Year 7",2008,"Reading",577.4
30403,"all","12-13","Year 7",2009,"Reading",575.5
30403,"all","12-13","Year 7",2010,"Reading",584.9
30403,"all","12-13","Year 7",2011,"Reading",586.3
30403,"all","12-13","Year 7",2012,"Reading",574.2
30403,"all","12-13","Year 7",2013,"Reading",581.4
30403,"all","12-13","Year 7",2014,"Reading",592.8
30403,"all","12-13","Year 7",2015,"Reading",574.4
30403,"all","12-13","Year 7",2016,"Reading",576.2
30403,"all","12-13","Year 7",2017,"Reading",573.6
30403,"all","12-13","Year 7",2018,"Reading",580.1
30403,"all","12-13","Year 7",2019,"Reading",579.7
30403,"all","12-13","Year 7",2021,"Reading",578.7
30404,"all","12-13","Year 7",2008,"Reading",548
30404,"all","12-13","Year 7",2009,"Reading",559.4
30404,"all","12-13","Year 7",2010,"Reading",561
30404,"all","12-13","Year 7",2011,"Reading",558.6
30404,"all","12-13","Year 7",2012,"Reading",550.7
30404,"all","12-13","Year 7",2013,"Reading",558.8
30404,"all","12-13","Year 7",2014,"Reading",564.7
30404,"all","12-13","Year 7",2015,"Reading",569.2
30404,"all","12-13","Year 7",2016,"Reading",558
30404,"all","12-13","Year 7",2017,"Reading",565.6
30404,"all","12-13","Year 7",2018,"Reading",566.4
30404,"all","12-13","Year 7",2019,"Reading",567.2
30404,"all","12-13","Year 7",2021,"Reading",560.7
30501,"all","12-13","Year 7",2008,"Reading",576.2
30501,"all","12-13","Year 7",2009,"Reading",582.9
30501,"all","12-13","Year 7",2010,"Reading",586.4
30501,"all","12-13","Year 7",2011,"Reading",586.4
30501,"all","12-13","Year 7",2012,"Reading",578.8
30501,"all","12-13","Year 7",2013,"Reading",583.4
30501,"all","12-13","Year 7",2014,"Reading",593.9
30501,"all","12-13","Year 7",2015,"Reading",601.8
30501,"all","12-13","Year 7",2016,"Reading",595.4
30501,"all","12-13","Year 7",2017,"Reading",601.4
30501,"all","12-13","Year 7",2018,"Reading",600.6
30501,"all","12-13","Year 7",2019,"Reading",603.2
30501,"all","12-13","Year 7",2021,"Reading",596.3
30502,"all","12-13","Year 7",2008,"Reading",570.4
30502,"all","12-13","Year 7",2009,"Reading",576.2
30502,"all","12-13","Year 7",2010,"Reading",579.5
30502,"all","12-13","Year 7",2011,"Reading",571.2
30502,"all","12-13","Year 7",2012,"Reading",571.2
30502,"all","12-13","Year 7",2013,"Reading",573.7
30502,"all","12-13","Year 7",2014,"Reading",584.4
30502,"all","12-13","Year 7",2015,"Reading",578.8
30502,"all","12-13","Year 7",2016,"Reading",571.9
30502,"all","12-13","Year 7",2017,"Reading",578.2
30502,"all","12-13","Year 7",2018,"Reading",573.4
30502,"all","12-13","Year 7",2019,"Reading",573.5
30502,"all","12-13","Year 7",2021,"Reading",566.8
30503,"all","12-13","Year 7",2008,"Reading",573
30503,"all","12-13","Year 7",2009,"Reading",570.3
30503,"all","12-13","Year 7",2010,"Reading",576.4
30503,"all","12-13","Year 7",2011,"Reading",580.9
30503,"all","12-13","Year 7",2012,"Reading",571.7
30503,"all","12-13","Year 7",2013,"Reading",574.7
30503,"all","12-13","Year 7",2014,"Reading",582.3
30503,"all","12-13","Year 7",2015,"Reading",579.6
30503,"all","12-13","Year 7",2016,"Reading",572.7
30503,"all","12-13","Year 7",2017,"Reading",577.7
30503,"all","12-13","Year 7",2018,"Reading",572.9
30503,"all","12-13","Year 7",2019,"Reading",576.8
30503,"all","12-13","Year 7",2021,"Reading",576.4
30504,"all","12-13","Year 7",2008,"Reading",577.9
30504,"all","12-13","Year 7",2009,"Reading",580
30504,"all","12-13","Year 7",2010,"Reading",582.5
30504,"all","12-13","Year 7",2011,"Reading",581.9
30504,"all","12-13","Year 7",2012,"Reading",578.1
30504,"all","12-13","Year 7",2013,"Reading",581.7
30504,"all","12-13","Year 7",2014,"Reading",588.2
30504,"all","12-13","Year 7",2015,"Reading",581.8
30504,"all","12-13","Year 7",2016,"Reading",576.3
30504,"all","12-13","Year 7",2017,"Reading",583.8
30504,"all","12-13","Year 7",2018,"Reading",579.4
30504,"all","12-13","Year 7",2019,"Reading",603.3
30504,"all","12-13","Year 7",2021,"Reading",604.3
30601,"all","12-13","Year 7",2008,"Reading",538.2
30601,"all","12-13","Year 7",2009,"Reading",540.6
30601,"all","12-13","Year 7",2010,"Reading",540.3
30601,"all","12-13","Year 7",2011,"Reading",544.5
30601,"all","12-13","Year 7",2012,"Reading",538.2
30601,"all","12-13","Year 7",2013,"Reading",539.6
30601,"all","12-13","Year 7",2014,"Reading",548
30601,"all","12-13","Year 7",2015,"Reading",552.2
30601,"all","12-13","Year 7",2016,"Reading",544.3
30601,"all","12-13","Year 7",2017,"Reading",547.4
30601,"all","12-13","Year 7",2018,"Reading",542.6
30601,"all","12-13","Year 7",2019,"Reading",549.1
30601,"all","12-13","Year 7",2021,"Reading",541.3
30602,"all","12-13","Year 7",2008,"Reading",508
30602,"all","12-13","Year 7",2009,"Reading",512.5
30602,"all","12-13","Year 7",2010,"Reading",517.7
30602,"all","12-13","Year 7",2011,"Reading",515.2
30602,"all","12-13","Year 7",2012,"Reading",516.2
30602,"all","12-13","Year 7",2013,"Reading",514
30602,"all","12-13","Year 7",2014,"Reading",518.3
30602,"all","12-13","Year 7",2015,"Reading",529.5
30602,"all","12-13","Year 7",2016,"Reading",523.4
30602,"all","12-13","Year 7",2017,"Reading",532
30602,"all","12-13","Year 7",2018,"Reading",527.7
30602,"all","12-13","Year 7",2019,"Reading",536.8
30602,"all","12-13","Year 7",2021,"Reading",531.5
30603,"all","12-13","Year 7",2008,"Reading",523.4
30603,"all","12-13","Year 7",2009,"Reading",529
30603,"all","12-13","Year 7",2010,"Reading",531.4
30603,"all","12-13","Year 7",2011,"Reading",528.4
30603,"all","12-13","Year 7",2012,"Reading",522.5
30603,"all","12-13","Year 7",2013,"Reading",529.3
30603,"all","12-13","Year 7",2014,"Reading",529.3
30603,"all","12-13","Year 7",2015,"Reading",531.3
30603,"all","12-13","Year 7",2016,"Reading",520.1
30603,"all","12-13","Year 7",2017,"Reading",523.4
30603,"all","12-13","Year 7",2018,"Reading",518.3
30603,"all","12-13","Year 7",2019,"Reading",518.3
30603,"all","12-13","Year 7",2021,"Reading",513.5
30604,"all","12-13","Year 7",2008,"Reading",495.8
30604,"all","12-13","Year 7",2009,"Reading",534.8
30604,"all","12-13","Year 7",2010,"Reading",531
30604,"all","12-13","Year 7",2011,"Reading",526.7
30604,"all","12-13","Year 7",2012,"Reading",543.7
30604,"all","12-13","Year 7",2013,"Reading",521
30604,"all","12-13","Year 7",2014,"Reading",547.6
30604,"all","12-13","Year 7",2015,"Reading",528.1
30604,"all","12-13","Year 7",2016,"Reading",532.9
30604,"all","12-13","Year 7",2017,"Reading",526.4
30604,"all","12-13","Year 7",2018,"Reading",535.6
30604,"all","12-13","Year 7",2019,"Reading",534.5
30604,"all","12-13","Year 7",2021,"Reading",514.9
30605,"all","12-13","Year 7",2008,"Reading",515.5
30605,"all","12-13","Year 7",2009,"Reading",520.1
30605,"all","12-13","Year 7",2010,"Reading",525.8
30605,"all","12-13","Year 7",2011,"Reading",519.8
30605,"all","12-13","Year 7",2012,"Reading",518.3
30605,"all","12-13","Year 7",2013,"Reading",531.4
30605,"all","12-13","Year 7",2014,"Reading",530.6
30605,"all","12-13","Year 7",2015,"Reading",528.2
30605,"all","12-13","Year 7",2016,"Reading",526.7
30605,"all","12-13","Year 7",2017,"Reading",522.2
30605,"all","12-13","Year 7",2018,"Reading",524.8
30605,"all","12-13","Year 7",2019,"Reading",525.1
30605,"all","12-13","Year 7",2021,"Reading",514.7
30701,"all","12-13","Year 7",2008,"Reading",509.1
30701,"all","12-13","Year 7",2009,"Reading",514.8
30701,"all","12-13","Year 7",2010,"Reading",524.5
30701,"all","12-13","Year 7",2011,"Reading",516.1
30701,"all","12-13","Year 7",2012,"Reading",521.5
30701,"all","12-13","Year 7",2013,"Reading",516.1
30701,"all","12-13","Year 7",2014,"Reading",523.7
30701,"all","12-13","Year 7",2015,"Reading",525.6
30701,"all","12-13","Year 7",2016,"Reading",517.4
30701,"all","12-13","Year 7",2017,"Reading",518.8
30701,"all","12-13","Year 7",2018,"Reading",501.8
30701,"all","12-13","Year 7",2019,"Reading",524
30701,"all","12-13","Year 7",2021,"Reading",506.7
30702,"all","12-13","Year 7",2008,"Reading",527.3
30702,"all","12-13","Year 7",2009,"Reading",525.8
30702,"all","12-13","Year 7",2010,"Reading",537.2
30702,"all","12-13","Year 7",2011,"Reading",527.5
30702,"all","12-13","Year 7",2012,"Reading",528.4
30702,"all","12-13","Year 7",2013,"Reading",525.4
30702,"all","12-13","Year 7",2014,"Reading",532.1
30702,"all","12-13","Year 7",2015,"Reading",527.8
30702,"all","12-13","Year 7",2016,"Reading",524.2
30702,"all","12-13","Year 7",2017,"Reading",524.3
30702,"all","12-13","Year 7",2018,"Reading",518.5
30702,"all","12-13","Year 7",2019,"Reading",531
30702,"all","12-13","Year 7",2021,"Reading",529.9
30703,"all","12-13","Year 7",2008,"Reading",527.4
30703,"all","12-13","Year 7",2009,"Reading",524.1
30703,"all","12-13","Year 7",2010,"Reading",533.5
30703,"all","12-13","Year 7",2011,"Reading",526
30703,"all","12-13","Year 7",2012,"Reading",524.5
30703,"all","12-13","Year 7",2013,"Reading",528.7
30703,"all","12-13","Year 7",2014,"Reading",532.9
30703,"all","12-13","Year 7",2015,"Reading",536.9
30703,"all","12-13","Year 7",2016,"Reading",533.1
30703,"all","12-13","Year 7",2017,"Reading",537.8
30703,"all","12-13","Year 7",2018,"Reading",530.5
30703,"all","12-13","Year 7",2019,"Reading",529.1
30703,"all","12-13","Year 7",2021,"Reading",525.8
30801,"all","12-13","Year 7",2008,"Reading",514
30801,"all","12-13","Year 7",2009,"Reading",525.6
30801,"all","12-13","Year 7",2010,"Reading",530
30801,"all","12-13","Year 7",2011,"Reading",518.8
30801,"all","12-13","Year 7",2012,"Reading",513.9
30801,"all","12-13","Year 7",2013,"Reading",516
30801,"all","12-13","Year 7",2014,"Reading",526.6
30801,"all","12-13","Year 7",2015,"Reading",524.8
30801,"all","12-13","Year 7",2016,"Reading",525.1
30801,"all","12-13","Year 7",2017,"Reading",519.7
30801,"all","12-13","Year 7",2018,"Reading",523.5
30801,"all","12-13","Year 7",2019,"Reading",523.8
30801,"all","12-13","Year 7",2021,"Reading",512.1
30803,"all","12-13","Year 7",2008,"Reading",521.4
30803,"all","12-13","Year 7",2009,"Reading",516.8
30803,"all","12-13","Year 7",2010,"Reading",533.1
30803,"all","12-13","Year 7",2011,"Reading",527.9
30803,"all","12-13","Year 7",2012,"Reading",521.7
30803,"all","12-13","Year 7",2013,"Reading",521.3
30803,"all","12-13","Year 7",2014,"Reading",527.8
30803,"all","12-13","Year 7",2015,"Reading",533
30803,"all","12-13","Year 7",2016,"Reading",523
30803,"all","12-13","Year 7",2017,"Reading",525
30803,"all","12-13","Year 7",2018,"Reading",522.8
30803,"all","12-13","Year 7",2019,"Reading",528.7
30803,"all","12-13","Year 7",2021,"Reading",525.4
30804,"all","12-13","Year 7",2008,"Reading",515.9
30804,"all","12-13","Year 7",2009,"Reading",516.8
30804,"all","12-13","Year 7",2010,"Reading",525.4
30804,"all","12-13","Year 7",2011,"Reading",520
30804,"all","12-13","Year 7",2012,"Reading",523.5
30804,"all","12-13","Year 7",2013,"Reading",511.6
30804,"all","12-13","Year 7",2014,"Reading",524.9
30804,"all","12-13","Year 7",2015,"Reading",521.3
30804,"all","12-13","Year 7",2016,"Reading",523.2
30804,"all","12-13","Year 7",2017,"Reading",521.3
30804,"all","12-13","Year 7",2018,"Reading",527.8
30804,"all","12-13","Year 7",2019,"Reading",517.4
30804,"all","12-13","Year 7",2021,"Reading",526.5
30805,"all","12-13","Year 7",2008,"Reading",527.1
30805,"all","12-13","Year 7",2009,"Reading",530.6
30805,"all","12-13","Year 7",2010,"Reading",533
30805,"all","12-13","Year 7",2011,"Reading",530.7
30805,"all","12-13","Year 7",2012,"Reading",529.9
30805,"all","12-13","Year 7",2013,"Reading",526.8
30805,"all","12-13","Year 7",2014,"Reading",541.6
30805,"all","12-13","Year 7",2015,"Reading",537.4
30805,"all","12-13","Year 7",2016,"Reading",531.4
30805,"all","12-13","Year 7",2017,"Reading",525.1
30805,"all","12-13","Year 7",2018,"Reading",528.4
30805,"all","12-13","Year 7",2019,"Reading",535
30805,"all","12-13","Year 7",2021,"Reading",528.5
30901,"all","12-13","Year 7",2008,"Reading",527.2
30901,"all","12-13","Year 7",2009,"Reading",536
30901,"all","12-13","Year 7",2010,"Reading",542
30901,"all","12-13","Year 7",2011,"Reading",530.5
30901,"all","12-13","Year 7",2012,"Reading",541.2
30901,"all","12-13","Year 7",2013,"Reading",531.1
30901,"all","12-13","Year 7",2014,"Reading",542.1
30901,"all","12-13","Year 7",2015,"Reading",544.2
30901,"all","12-13","Year 7",2016,"Reading",543.2
30901,"all","12-13","Year 7",2017,"Reading",547.9
30901,"all","12-13","Year 7",2018,"Reading",538.6
30901,"all","12-13","Year 7",2019,"Reading",551.2
30901,"all","12-13","Year 7",2021,"Reading",540
30902,"all","12-13","Year 7",2008,"Reading",532.6
30902,"all","12-13","Year 7",2009,"Reading",543.8
30902,"all","12-13","Year 7",2010,"Reading",544.9
30902,"all","12-13","Year 7",2011,"Reading",536.5
30902,"all","12-13","Year 7",2012,"Reading",535.9
30902,"all","12-13","Year 7",2013,"Reading",534.7
30902,"all","12-13","Year 7",2014,"Reading",546.6
30902,"all","12-13","Year 7",2015,"Reading",549
30902,"all","12-13","Year 7",2016,"Reading",550.4
30902,"all","12-13","Year 7",2017,"Reading",548.5
30902,"all","12-13","Year 7",2018,"Reading",543.4
30902,"all","12-13","Year 7",2019,"Reading",554.2
30902,"all","12-13","Year 7",2021,"Reading",542.1
30903,"all","12-13","Year 7",2008,"Reading",525
30903,"all","12-13","Year 7",2009,"Reading",536.5
30903,"all","12-13","Year 7",2010,"Reading",541.9
30903,"all","12-13","Year 7",2011,"Reading",538.2
30903,"all","12-13","Year 7",2012,"Reading",538.1
30903,"all","12-13","Year 7",2013,"Reading",535.5
30903,"all","12-13","Year 7",2014,"Reading",555
30903,"all","12-13","Year 7",2015,"Reading",542.9
30903,"all","12-13","Year 7",2016,"Reading",544.3
30903,"all","12-13","Year 7",2017,"Reading",548
30903,"all","12-13","Year 7",2018,"Reading",541.3
30903,"all","12-13","Year 7",2019,"Reading",557.2
30903,"all","12-13","Year 7",2021,"Reading",544.6
30904,"all","12-13","Year 7",2008,"Reading",545
30904,"all","12-13","Year 7",2009,"Reading",549
30904,"all","12-13","Year 7",2010,"Reading",556.3
30904,"all","12-13","Year 7",2011,"Reading",544.8
30904,"all","12-13","Year 7",2012,"Reading",552.7
30904,"all","12-13","Year 7",2013,"Reading",548.7
30904,"all","12-13","Year 7",2014,"Reading",565.3
30904,"all","12-13","Year 7",2015,"Reading",551.3
30904,"all","12-13","Year 7",2016,"Reading",557.9
30904,"all","12-13","Year 7",2017,"Reading",561.6
30904,"all","12-13","Year 7",2018,"Reading",546.3
30904,"all","12-13","Year 7",2019,"Reading",555
30904,"all","12-13","Year 7",2021,"Reading",556.6
30905,"all","12-13","Year 7",2008,"Reading",540.1
30905,"all","12-13","Year 7",2009,"Reading",551
30905,"all","12-13","Year 7",2010,"Reading",548.8
30905,"all","12-13","Year 7",2011,"Reading",559.4
30905,"all","12-13","Year 7",2012,"Reading",551.5
30905,"all","12-13","Year 7",2013,"Reading",548.5
30905,"all","12-13","Year 7",2014,"Reading",561.9
30905,"all","12-13","Year 7",2015,"Reading",583
30905,"all","12-13","Year 7",2016,"Reading",573.5
30905,"all","12-13","Year 7",2017,"Reading",573.9
30905,"all","12-13","Year 7",2018,"Reading",565.1
30905,"all","12-13","Year 7",2019,"Reading",569.8
30905,"all","12-13","Year 7",2021,"Reading",575.7
30906,"all","12-13","Year 7",2008,"Reading",530.6
30906,"all","12-13","Year 7",2009,"Reading",538.3
30906,"all","12-13","Year 7",2010,"Reading",544.2
30906,"all","12-13","Year 7",2011,"Reading",537.5
30906,"all","12-13","Year 7",2012,"Reading",538.2
30906,"all","12-13","Year 7",2013,"Reading",540.7
30906,"all","12-13","Year 7",2014,"Reading",546.9
30906,"all","12-13","Year 7",2015,"Reading",540.7
30906,"all","12-13","Year 7",2016,"Reading",540.4
30906,"all","12-13","Year 7",2017,"Reading",543.7
30906,"all","12-13","Year 7",2018,"Reading",543.1
30906,"all","12-13","Year 7",2019,"Reading",546.1
30906,"all","12-13","Year 7",2021,"Reading",545.4
30907,"all","12-13","Year 7",2008,"Reading",521.6
30907,"all","12-13","Year 7",2009,"Reading",526.5
30907,"all","12-13","Year 7",2010,"Reading",533.1
30907,"all","12-13","Year 7",2011,"Reading",530.8
30907,"all","12-13","Year 7",2012,"Reading",529.5
30907,"all","12-13","Year 7",2013,"Reading",532.3
30907,"all","12-13","Year 7",2014,"Reading",539.9
30907,"all","12-13","Year 7",2015,"Reading",541
30907,"all","12-13","Year 7",2016,"Reading",537
30907,"all","12-13","Year 7",2017,"Reading",539.3
30907,"all","12-13","Year 7",2018,"Reading",537.5
30907,"all","12-13","Year 7",2019,"Reading",538.4
30907,"all","12-13","Year 7",2021,"Reading",534.2
30908,"all","12-13","Year 7",2008,"Reading",548.3
30908,"all","12-13","Year 7",2009,"Reading",553.2
30908,"all","12-13","Year 7",2010,"Reading",556.6
30908,"all","12-13","Year 7",2011,"Reading",549.2
30908,"all","12-13","Year 7",2012,"Reading",549.3
30908,"all","12-13","Year 7",2013,"Reading",548.2
30908,"all","12-13","Year 7",2014,"Reading",561.7
30908,"all","12-13","Year 7",2015,"Reading",557.4
30908,"all","12-13","Year 7",2016,"Reading",550.3
30908,"all","12-13","Year 7",2017,"Reading",558.1
30908,"all","12-13","Year 7",2018,"Reading",556
30908,"all","12-13","Year 7",2019,"Reading",563.2
30908,"all","12-13","Year 7",2021,"Reading",552.6
30909,"all","12-13","Year 7",2008,"Reading",545.1
30909,"all","12-13","Year 7",2009,"Reading",549.2
30909,"all","12-13","Year 7",2010,"Reading",550.1
30909,"all","12-13","Year 7",2011,"Reading",543.4
30909,"all","12-13","Year 7",2012,"Reading",555.6
30909,"all","12-13","Year 7",2013,"Reading",546.4
30909,"all","12-13","Year 7",2014,"Reading",559
30909,"all","12-13","Year 7",2015,"Reading",554.2
30909,"all","12-13","Year 7",2016,"Reading",546.5
30909,"all","12-13","Year 7",2017,"Reading",553.7
30909,"all","12-13","Year 7",2018,"Reading",545.9
30909,"all","12-13","Year 7",2019,"Reading",554.6
30909,"all","12-13","Year 7",2021,"Reading",546.3
30910,"all","12-13","Year 7",2008,"Reading",544.9
30910,"all","12-13","Year 7",2009,"Reading",550.5
30910,"all","12-13","Year 7",2010,"Reading",553.9
30910,"all","12-13","Year 7",2011,"Reading",546.7
30910,"all","12-13","Year 7",2012,"Reading",541.4
30910,"all","12-13","Year 7",2013,"Reading",539.7
30910,"all","12-13","Year 7",2014,"Reading",544.8
30910,"all","12-13","Year 7",2015,"Reading",552.6
30910,"all","12-13","Year 7",2016,"Reading",555.7
30910,"all","12-13","Year 7",2017,"Reading",555.7
30910,"all","12-13","Year 7",2018,"Reading",556.3
30910,"all","12-13","Year 7",2019,"Reading",559.4
30910,"all","12-13","Year 7",2021,"Reading",564.1
31001,"all","12-13","Year 7",2008,"Reading",517.6
31001,"all","12-13","Year 7",2009,"Reading",517.9
31001,"all","12-13","Year 7",2010,"Reading",518.4
31001,"all","12-13","Year 7",2011,"Reading",520.3
31001,"all","12-13","Year 7",2012,"Reading",521.4
31001,"all","12-13","Year 7",2013,"Reading",518.1
31001,"all","12-13","Year 7",2014,"Reading",529.1
31001,"all","12-13","Year 7",2015,"Reading",530.9
31001,"all","12-13","Year 7",2016,"Reading",521.8
31001,"all","12-13","Year 7",2017,"Reading",529.6
31001,"all","12-13","Year 7",2018,"Reading",518.4
31001,"all","12-13","Year 7",2019,"Reading",525.1
31001,"all","12-13","Year 7",2021,"Reading",520.6
31002,"all","12-13","Year 7",2008,"Reading",516.3
31002,"all","12-13","Year 7",2009,"Reading",516.1
31002,"all","12-13","Year 7",2010,"Reading",519.1
31002,"all","12-13","Year 7",2011,"Reading",515.3
31002,"all","12-13","Year 7",2012,"Reading",515.2
31002,"all","12-13","Year 7",2013,"Reading",513.9
31002,"all","12-13","Year 7",2014,"Reading",522.9
31002,"all","12-13","Year 7",2015,"Reading",525.9
31002,"all","12-13","Year 7",2016,"Reading",523
31002,"all","12-13","Year 7",2017,"Reading",517.6
31002,"all","12-13","Year 7",2018,"Reading",515
31002,"all","12-13","Year 7",2019,"Reading",520
31002,"all","12-13","Year 7",2021,"Reading",518.7
31003,"all","12-13","Year 7",2008,"Reading",524.4
31003,"all","12-13","Year 7",2009,"Reading",527.9
31003,"all","12-13","Year 7",2010,"Reading",528
31003,"all","12-13","Year 7",2011,"Reading",524.8
31003,"all","12-13","Year 7",2012,"Reading",523.3
31003,"all","12-13","Year 7",2013,"Reading",520
31003,"all","12-13","Year 7",2014,"Reading",531.9
31003,"all","12-13","Year 7",2015,"Reading",533.5
31003,"all","12-13","Year 7",2016,"Reading",527.8
31003,"all","12-13","Year 7",2017,"Reading",525.6
31003,"all","12-13","Year 7",2018,"Reading",531.3
31003,"all","12-13","Year 7",2019,"Reading",532.4
31003,"all","12-13","Year 7",2021,"Reading",528.2
31004,"all","12-13","Year 7",2008,"Reading",512.3
31004,"all","12-13","Year 7",2009,"Reading",516
31004,"all","12-13","Year 7",2010,"Reading",520.9
31004,"all","12-13","Year 7",2011,"Reading",518.3
31004,"all","12-13","Year 7",2012,"Reading",513.1
31004,"all","12-13","Year 7",2013,"Reading",514.5
31004,"all","12-13","Year 7",2014,"Reading",522.2
31004,"all","12-13","Year 7",2015,"Reading",532.8
31004,"all","12-13","Year 7",2016,"Reading",519.4
31004,"all","12-13","Year 7",2017,"Reading",528.5
