"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
208021180,"all","14-15","Year 9",2009,"Numeracy",622.7
208021180,"all","14-15","Year 9",2010,"Numeracy",612.7
208021180,"all","14-15","Year 9",2011,"Numeracy",615.5
208021180,"all","14-15","Year 9",2012,"Numeracy",611.1
208021180,"all","14-15","Year 9",2013,"Numeracy",617.6
208021180,"all","14-15","Year 9",2014,"Numeracy",611.2
208021180,"all","14-15","Year 9",2015,"Numeracy",607.4
208021180,"all","14-15","Year 9",2016,"Numeracy",609.1
208021180,"all","14-15","Year 9",2017,"Numeracy",613.2
208021180,"all","14-15","Year 9",2018,"Numeracy",612.1
208021180,"all","14-15","Year 9",2019,"Numeracy",613.1
208021180,"all","14-15","Year 9",2021,"Numeracy",612.4
208021182,"all","14-15","Year 9",2008,"Numeracy",654.9
208021182,"all","14-15","Year 9",2009,"Numeracy",645.4
208021182,"all","14-15","Year 9",2010,"Numeracy",640.1
208021182,"all","14-15","Year 9",2011,"Numeracy",622.7
208021182,"all","14-15","Year 9",2012,"Numeracy",632.1
208021182,"all","14-15","Year 9",2013,"Numeracy",655.4
208021182,"all","14-15","Year 9",2014,"Numeracy",654.1
208021182,"all","14-15","Year 9",2015,"Numeracy",656.3
208021182,"all","14-15","Year 9",2016,"Numeracy",665.9
208021182,"all","14-15","Year 9",2017,"Numeracy",638.7
208021182,"all","14-15","Year 9",2018,"Numeracy",670.9
208021182,"all","14-15","Year 9",2019,"Numeracy",651.5
208021182,"all","14-15","Year 9",2021,"Numeracy",633.2
208021427,"all","14-15","Year 9",2008,"Numeracy",597.6
208021427,"all","14-15","Year 9",2009,"Numeracy",611.9
208021427,"all","14-15","Year 9",2010,"Numeracy",598.1
208021427,"all","14-15","Year 9",2011,"Numeracy",604.3
208021427,"all","14-15","Year 9",2012,"Numeracy",626
208021427,"all","14-15","Year 9",2013,"Numeracy",601.2
208021427,"all","14-15","Year 9",2014,"Numeracy",604.9
208021427,"all","14-15","Year 9",2015,"Numeracy",614.9
208021427,"all","14-15","Year 9",2016,"Numeracy",608.1
208021427,"all","14-15","Year 9",2017,"Numeracy",609
208021427,"all","14-15","Year 9",2018,"Numeracy",613.6
208021427,"all","14-15","Year 9",2019,"Numeracy",596.5
208021427,"all","14-15","Year 9",2021,"Numeracy",603.1
208031188,"all","14-15","Year 9",2008,"Numeracy",604.1
208031188,"all","14-15","Year 9",2009,"Numeracy",603.2
208031188,"all","14-15","Year 9",2010,"Numeracy",602.2
208031188,"all","14-15","Year 9",2011,"Numeracy",590
208031188,"all","14-15","Year 9",2012,"Numeracy",604.6
208031188,"all","14-15","Year 9",2013,"Numeracy",590.2
208031188,"all","14-15","Year 9",2014,"Numeracy",604.4
208031188,"all","14-15","Year 9",2015,"Numeracy",601.4
208031188,"all","14-15","Year 9",2016,"Numeracy",604.7
208031188,"all","14-15","Year 9",2017,"Numeracy",596.3
208031188,"all","14-15","Year 9",2018,"Numeracy",611.3
208031188,"all","14-15","Year 9",2019,"Numeracy",604.9
208031188,"all","14-15","Year 9",2021,"Numeracy",592.1
208031189,"all","14-15","Year 9",2008,"Numeracy",560.8
208031189,"all","14-15","Year 9",2009,"Numeracy",566.4
208031189,"all","14-15","Year 9",2010,"Numeracy",584.5
208031189,"all","14-15","Year 9",2011,"Numeracy",574.7
208031189,"all","14-15","Year 9",2012,"Numeracy",586.5
208031189,"all","14-15","Year 9",2013,"Numeracy",591.2
208031189,"all","14-15","Year 9",2014,"Numeracy",581.7
208031189,"all","14-15","Year 9",2015,"Numeracy",580.2
208031189,"all","14-15","Year 9",2016,"Numeracy",581.3
208031189,"all","14-15","Year 9",2017,"Numeracy",598
208031189,"all","14-15","Year 9",2018,"Numeracy",605.9
208031189,"all","14-15","Year 9",2019,"Numeracy",607
208031189,"all","14-15","Year 9",2021,"Numeracy",600.1
208031190,"all","14-15","Year 9",2008,"Numeracy",613.5
208031190,"all","14-15","Year 9",2009,"Numeracy",615.4
208031190,"all","14-15","Year 9",2010,"Numeracy",620.9
208031190,"all","14-15","Year 9",2011,"Numeracy",610.6
208031190,"all","14-15","Year 9",2012,"Numeracy",613.6
208031190,"all","14-15","Year 9",2013,"Numeracy",607.2
208031190,"all","14-15","Year 9",2014,"Numeracy",612
208031190,"all","14-15","Year 9",2015,"Numeracy",616.8
208031190,"all","14-15","Year 9",2016,"Numeracy",606.9
208031190,"all","14-15","Year 9",2017,"Numeracy",608.8
208031190,"all","14-15","Year 9",2018,"Numeracy",619
208031190,"all","14-15","Year 9",2019,"Numeracy",609.4
208031190,"all","14-15","Year 9",2021,"Numeracy",603.2
208031191,"all","14-15","Year 9",2008,"Numeracy",655.2
208031191,"all","14-15","Year 9",2009,"Numeracy",644.4
208031191,"all","14-15","Year 9",2010,"Numeracy",656.3
208031191,"all","14-15","Year 9",2011,"Numeracy",626
208031191,"all","14-15","Year 9",2012,"Numeracy",636.7
208031191,"all","14-15","Year 9",2013,"Numeracy",628.4
208031191,"all","14-15","Year 9",2014,"Numeracy",632.4
208031191,"all","14-15","Year 9",2015,"Numeracy",604.1
208031191,"all","14-15","Year 9",2016,"Numeracy",604.3
208031191,"all","14-15","Year 9",2017,"Numeracy",607.8
208031191,"all","14-15","Year 9",2018,"Numeracy",634.1
208031191,"all","14-15","Year 9",2019,"Numeracy",618.1
208031191,"all","14-15","Year 9",2021,"Numeracy",624.5
208031193,"all","14-15","Year 9",2008,"Numeracy",583.3
208031193,"all","14-15","Year 9",2009,"Numeracy",583.9
208031193,"all","14-15","Year 9",2010,"Numeracy",590.8
208031193,"all","14-15","Year 9",2011,"Numeracy",589.7
208031193,"all","14-15","Year 9",2012,"Numeracy",598.5
208031193,"all","14-15","Year 9",2013,"Numeracy",585.9
208031193,"all","14-15","Year 9",2014,"Numeracy",597.7
208031193,"all","14-15","Year 9",2015,"Numeracy",599.8
208031193,"all","14-15","Year 9",2016,"Numeracy",601.2
208031193,"all","14-15","Year 9",2017,"Numeracy",602.5
208031193,"all","14-15","Year 9",2018,"Numeracy",608.4
208031193,"all","14-15","Year 9",2019,"Numeracy",600.8
208031193,"all","14-15","Year 9",2021,"Numeracy",600.6
208041194,"all","14-15","Year 9",2008,"Numeracy",629.4
208041194,"all","14-15","Year 9",2009,"Numeracy",633.1
208041194,"all","14-15","Year 9",2010,"Numeracy",629.5
208041194,"all","14-15","Year 9",2011,"Numeracy",624.8
208041194,"all","14-15","Year 9",2012,"Numeracy",627.5
208041194,"all","14-15","Year 9",2013,"Numeracy",618.4
208041194,"all","14-15","Year 9",2014,"Numeracy",628.3
208041194,"all","14-15","Year 9",2015,"Numeracy",635.3
208041194,"all","14-15","Year 9",2016,"Numeracy",628.4
208041194,"all","14-15","Year 9",2017,"Numeracy",632.7
208041194,"all","14-15","Year 9",2018,"Numeracy",629.2
208041194,"all","14-15","Year 9",2019,"Numeracy",639.2
208041194,"all","14-15","Year 9",2021,"Numeracy",640.3
208041195,"all","14-15","Year 9",2019,"Numeracy",606
208041195,"all","14-15","Year 9",2021,"Numeracy",599.6
209011196,"all","14-15","Year 9",2008,"Numeracy",587.4
209011196,"all","14-15","Year 9",2009,"Numeracy",590.8
209011196,"all","14-15","Year 9",2010,"Numeracy",594
209011196,"all","14-15","Year 9",2011,"Numeracy",580.3
209011196,"all","14-15","Year 9",2012,"Numeracy",586.5
209011196,"all","14-15","Year 9",2013,"Numeracy",589.2
209011196,"all","14-15","Year 9",2014,"Numeracy",592.2
209011196,"all","14-15","Year 9",2015,"Numeracy",596.1
209011196,"all","14-15","Year 9",2016,"Numeracy",595.4
209011196,"all","14-15","Year 9",2017,"Numeracy",589.2
209011196,"all","14-15","Year 9",2018,"Numeracy",599.4
209011196,"all","14-15","Year 9",2019,"Numeracy",597.3
209011196,"all","14-15","Year 9",2021,"Numeracy",595.6
209011197,"all","14-15","Year 9",2008,"Numeracy",577.6
209011197,"all","14-15","Year 9",2009,"Numeracy",597.9
209011197,"all","14-15","Year 9",2010,"Numeracy",591.9
209011197,"all","14-15","Year 9",2011,"Numeracy",585.8
209011197,"all","14-15","Year 9",2012,"Numeracy",587.1
209011197,"all","14-15","Year 9",2013,"Numeracy",579.6
209011197,"all","14-15","Year 9",2014,"Numeracy",581.7
209011197,"all","14-15","Year 9",2015,"Numeracy",578.2
209011197,"all","14-15","Year 9",2016,"Numeracy",586.6
209011197,"all","14-15","Year 9",2017,"Numeracy",589
209011197,"all","14-15","Year 9",2018,"Numeracy",601.3
209011197,"all","14-15","Year 9",2019,"Numeracy",597.9
209011197,"all","14-15","Year 9",2021,"Numeracy",587.2
209011198,"all","14-15","Year 9",2008,"Numeracy",605.7
209011198,"all","14-15","Year 9",2009,"Numeracy",606.3
209011198,"all","14-15","Year 9",2010,"Numeracy",594.7
209011198,"all","14-15","Year 9",2011,"Numeracy",598.9
209011198,"all","14-15","Year 9",2012,"Numeracy",605.8
209011198,"all","14-15","Year 9",2013,"Numeracy",592.6
209011198,"all","14-15","Year 9",2014,"Numeracy",610.4
209011198,"all","14-15","Year 9",2015,"Numeracy",605.2
209011198,"all","14-15","Year 9",2016,"Numeracy",598.3
209011198,"all","14-15","Year 9",2017,"Numeracy",610.9
209011198,"all","14-15","Year 9",2018,"Numeracy",599.9
209011198,"all","14-15","Year 9",2019,"Numeracy",601.3
209011198,"all","14-15","Year 9",2021,"Numeracy",586.5
209011199,"all","14-15","Year 9",2008,"Numeracy",525.7
209011199,"all","14-15","Year 9",2009,"Numeracy",534.8
209011199,"all","14-15","Year 9",2011,"Numeracy",525.6
209011200,"all","14-15","Year 9",2008,"Numeracy",635.1
209011200,"all","14-15","Year 9",2009,"Numeracy",626.2
209011200,"all","14-15","Year 9",2010,"Numeracy",622.5
209011200,"all","14-15","Year 9",2011,"Numeracy",628.5
209011200,"all","14-15","Year 9",2012,"Numeracy",636.1
209011200,"all","14-15","Year 9",2013,"Numeracy",636.7
209011200,"all","14-15","Year 9",2014,"Numeracy",627.3
209011200,"all","14-15","Year 9",2015,"Numeracy",641
209011200,"all","14-15","Year 9",2016,"Numeracy",632.5
209011200,"all","14-15","Year 9",2017,"Numeracy",627.4
209011200,"all","14-15","Year 9",2018,"Numeracy",630.7
209011200,"all","14-15","Year 9",2019,"Numeracy",631.1
209011200,"all","14-15","Year 9",2021,"Numeracy",644.9
209011202,"all","14-15","Year 9",2008,"Numeracy",577.3
209011202,"all","14-15","Year 9",2009,"Numeracy",591.2
209011202,"all","14-15","Year 9",2010,"Numeracy",594.9
209011202,"all","14-15","Year 9",2011,"Numeracy",572.3
209011202,"all","14-15","Year 9",2012,"Numeracy",577.7
209011202,"all","14-15","Year 9",2013,"Numeracy",582.2
209011202,"all","14-15","Year 9",2014,"Numeracy",575.5
209011202,"all","14-15","Year 9",2015,"Numeracy",597.9
209011202,"all","14-15","Year 9",2016,"Numeracy",570
209011202,"all","14-15","Year 9",2017,"Numeracy",590.6
209011202,"all","14-15","Year 9",2018,"Numeracy",594.2
209011202,"all","14-15","Year 9",2019,"Numeracy",599
209011202,"all","14-15","Year 9",2021,"Numeracy",593.5
209011203,"all","14-15","Year 9",2008,"Numeracy",596
209011203,"all","14-15","Year 9",2009,"Numeracy",601.8
209011203,"all","14-15","Year 9",2010,"Numeracy",599.5
209011203,"all","14-15","Year 9",2011,"Numeracy",591.1
209011203,"all","14-15","Year 9",2012,"Numeracy",598.9
209011203,"all","14-15","Year 9",2013,"Numeracy",610.5
209011203,"all","14-15","Year 9",2014,"Numeracy",613.4
209011203,"all","14-15","Year 9",2015,"Numeracy",619.4
209011203,"all","14-15","Year 9",2016,"Numeracy",609.7
209011203,"all","14-15","Year 9",2017,"Numeracy",597.2
209011203,"all","14-15","Year 9",2018,"Numeracy",608.7
209011203,"all","14-15","Year 9",2019,"Numeracy",617.1
209011203,"all","14-15","Year 9",2021,"Numeracy",603.8
209011204,"all","14-15","Year 9",2008,"Numeracy",612
209011204,"all","14-15","Year 9",2009,"Numeracy",592.7
209011204,"all","14-15","Year 9",2010,"Numeracy",590.1
209011204,"all","14-15","Year 9",2011,"Numeracy",568.5
209011204,"all","14-15","Year 9",2012,"Numeracy",586.3
209011204,"all","14-15","Year 9",2013,"Numeracy",574.1
209011204,"all","14-15","Year 9",2014,"Numeracy",571.8
209011204,"all","14-15","Year 9",2015,"Numeracy",574.5
209011204,"all","14-15","Year 9",2016,"Numeracy",575.6
209011204,"all","14-15","Year 9",2017,"Numeracy",575.5
209011204,"all","14-15","Year 9",2018,"Numeracy",595.8
209011204,"all","14-15","Year 9",2019,"Numeracy",600.7
209011204,"all","14-15","Year 9",2021,"Numeracy",588.8
209021205,"all","14-15","Year 9",2010,"Numeracy",520.7
209021205,"all","14-15","Year 9",2012,"Numeracy",551.5
209021205,"all","14-15","Year 9",2013,"Numeracy",554.6
209021205,"all","14-15","Year 9",2014,"Numeracy",545.9
209021205,"all","14-15","Year 9",2015,"Numeracy",565.2
209021205,"all","14-15","Year 9",2016,"Numeracy",557.3
209021205,"all","14-15","Year 9",2017,"Numeracy",567.7
209021205,"all","14-15","Year 9",2018,"Numeracy",553.4
209021205,"all","14-15","Year 9",2019,"Numeracy",623.8
209021205,"all","14-15","Year 9",2021,"Numeracy",615.7
209021207,"all","14-15","Year 9",2008,"Numeracy",551.7
209021207,"all","14-15","Year 9",2009,"Numeracy",582.8
209021207,"all","14-15","Year 9",2010,"Numeracy",551.9
209021207,"all","14-15","Year 9",2011,"Numeracy",547.2
209021207,"all","14-15","Year 9",2012,"Numeracy",543.7
209021207,"all","14-15","Year 9",2013,"Numeracy",552.2
209021207,"all","14-15","Year 9",2014,"Numeracy",564.1
209021207,"all","14-15","Year 9",2015,"Numeracy",569.7
209021207,"all","14-15","Year 9",2016,"Numeracy",578.6
209021207,"all","14-15","Year 9",2017,"Numeracy",584
209021207,"all","14-15","Year 9",2018,"Numeracy",585
209021207,"all","14-15","Year 9",2019,"Numeracy",593.9
209021207,"all","14-15","Year 9",2021,"Numeracy",583.6
209021208,"all","14-15","Year 9",2008,"Numeracy",533.9
209021208,"all","14-15","Year 9",2009,"Numeracy",550.6
209021208,"all","14-15","Year 9",2010,"Numeracy",554.7
209021208,"all","14-15","Year 9",2011,"Numeracy",558.2
209021208,"all","14-15","Year 9",2012,"Numeracy",553.1
209021208,"all","14-15","Year 9",2013,"Numeracy",543.9
209021208,"all","14-15","Year 9",2014,"Numeracy",570.4
209021208,"all","14-15","Year 9",2015,"Numeracy",582.1
209021208,"all","14-15","Year 9",2016,"Numeracy",566.1
209021208,"all","14-15","Year 9",2017,"Numeracy",560.6
209021208,"all","14-15","Year 9",2018,"Numeracy",569
209021208,"all","14-15","Year 9",2019,"Numeracy",570.3
209021208,"all","14-15","Year 9",2021,"Numeracy",552.5
209021428,"all","14-15","Year 9",2008,"Numeracy",562.5
209021428,"all","14-15","Year 9",2009,"Numeracy",566
209021428,"all","14-15","Year 9",2010,"Numeracy",542.6
209021428,"all","14-15","Year 9",2011,"Numeracy",564.2
209021428,"all","14-15","Year 9",2012,"Numeracy",557
209021428,"all","14-15","Year 9",2013,"Numeracy",555.5
209021428,"all","14-15","Year 9",2014,"Numeracy",558.8
209021428,"all","14-15","Year 9",2015,"Numeracy",576.9
209021428,"all","14-15","Year 9",2016,"Numeracy",563.1
209021428,"all","14-15","Year 9",2017,"Numeracy",564.3
209021428,"all","14-15","Year 9",2018,"Numeracy",585.5
209021428,"all","14-15","Year 9",2019,"Numeracy",583
209021428,"all","14-15","Year 9",2021,"Numeracy",585.2
209031209,"all","14-15","Year 9",2008,"Numeracy",592.3
209031209,"all","14-15","Year 9",2009,"Numeracy",603.7
209031209,"all","14-15","Year 9",2010,"Numeracy",608.9
209031209,"all","14-15","Year 9",2011,"Numeracy",596.8
209031209,"all","14-15","Year 9",2012,"Numeracy",589.8
209031209,"all","14-15","Year 9",2013,"Numeracy",577.9
209031209,"all","14-15","Year 9",2014,"Numeracy",584.6
209031209,"all","14-15","Year 9",2015,"Numeracy",597.1
209031209,"all","14-15","Year 9",2016,"Numeracy",586.4
209031209,"all","14-15","Year 9",2017,"Numeracy",590.2
209031209,"all","14-15","Year 9",2018,"Numeracy",600.7
209031209,"all","14-15","Year 9",2019,"Numeracy",600.8
209031209,"all","14-15","Year 9",2021,"Numeracy",596.6
209031212,"all","14-15","Year 9",2008,"Numeracy",598.2
209031212,"all","14-15","Year 9",2009,"Numeracy",593.7
209031212,"all","14-15","Year 9",2010,"Numeracy",600.8
209031212,"all","14-15","Year 9",2011,"Numeracy",591.5
209031212,"all","14-15","Year 9",2012,"Numeracy",607.1
209031212,"all","14-15","Year 9",2013,"Numeracy",587.4
209031212,"all","14-15","Year 9",2014,"Numeracy",591.6
209031212,"all","14-15","Year 9",2015,"Numeracy",604.3
209031212,"all","14-15","Year 9",2016,"Numeracy",594.1
209031212,"all","14-15","Year 9",2017,"Numeracy",610.1
209031212,"all","14-15","Year 9",2018,"Numeracy",602.7
209031212,"all","14-15","Year 9",2019,"Numeracy",612.9
209031212,"all","14-15","Year 9",2021,"Numeracy",605.4
209031213,"all","14-15","Year 9",2014,"Numeracy",640.3
209031213,"all","14-15","Year 9",2015,"Numeracy",625
209031213,"all","14-15","Year 9",2016,"Numeracy",624.8
209031213,"all","14-15","Year 9",2017,"Numeracy",637.4
209031213,"all","14-15","Year 9",2018,"Numeracy",594.2
209031213,"all","14-15","Year 9",2019,"Numeracy",635.3
209031215,"all","14-15","Year 9",2008,"Numeracy",565.8
209031215,"all","14-15","Year 9",2009,"Numeracy",583.7
209031215,"all","14-15","Year 9",2010,"Numeracy",576.5
209031215,"all","14-15","Year 9",2011,"Numeracy",583.6
209031215,"all","14-15","Year 9",2012,"Numeracy",592.3
209031215,"all","14-15","Year 9",2013,"Numeracy",561.5
209031215,"all","14-15","Year 9",2014,"Numeracy",588.4
209031215,"all","14-15","Year 9",2015,"Numeracy",582.9
209031215,"all","14-15","Year 9",2016,"Numeracy",589.5
209031215,"all","14-15","Year 9",2017,"Numeracy",586.8
209031215,"all","14-15","Year 9",2018,"Numeracy",581.1
209031215,"all","14-15","Year 9",2019,"Numeracy",593.4
209031215,"all","14-15","Year 9",2021,"Numeracy",579.4
209041217,"all","14-15","Year 9",2008,"Numeracy",574.5
209041217,"all","14-15","Year 9",2009,"Numeracy",591.4
209041217,"all","14-15","Year 9",2010,"Numeracy",596.6
209041217,"all","14-15","Year 9",2011,"Numeracy",562.9
209041217,"all","14-15","Year 9",2012,"Numeracy",587.8
209041217,"all","14-15","Year 9",2013,"Numeracy",577.4
209041217,"all","14-15","Year 9",2014,"Numeracy",608.5
209041217,"all","14-15","Year 9",2015,"Numeracy",606
209041217,"all","14-15","Year 9",2016,"Numeracy",590.5
209041217,"all","14-15","Year 9",2017,"Numeracy",604.5
209041217,"all","14-15","Year 9",2018,"Numeracy",585.3
209041217,"all","14-15","Year 9",2019,"Numeracy",595.5
209041217,"all","14-15","Year 9",2021,"Numeracy",620.3
209041219,"all","14-15","Year 9",2008,"Numeracy",562.6
209041219,"all","14-15","Year 9",2009,"Numeracy",556.5
209041219,"all","14-15","Year 9",2010,"Numeracy",554.9
209041219,"all","14-15","Year 9",2011,"Numeracy",571
209041219,"all","14-15","Year 9",2012,"Numeracy",562
209041219,"all","14-15","Year 9",2013,"Numeracy",558.2
209041219,"all","14-15","Year 9",2014,"Numeracy",564.9
209041219,"all","14-15","Year 9",2015,"Numeracy",568.7
209041219,"all","14-15","Year 9",2016,"Numeracy",559.4
209041219,"all","14-15","Year 9",2017,"Numeracy",568.7
209041219,"all","14-15","Year 9",2018,"Numeracy",565.4
209041219,"all","14-15","Year 9",2019,"Numeracy",565.4
209041219,"all","14-15","Year 9",2021,"Numeracy",559
209041220,"all","14-15","Year 9",2008,"Numeracy",562.5
209041220,"all","14-15","Year 9",2009,"Numeracy",573.2
209041220,"all","14-15","Year 9",2010,"Numeracy",572.9
209041220,"all","14-15","Year 9",2011,"Numeracy",567.4
209041220,"all","14-15","Year 9",2012,"Numeracy",558.4
209041220,"all","14-15","Year 9",2013,"Numeracy",559.4
209041220,"all","14-15","Year 9",2014,"Numeracy",561.4
209041220,"all","14-15","Year 9",2015,"Numeracy",567.1
209041220,"all","14-15","Year 9",2016,"Numeracy",570.6
209041220,"all","14-15","Year 9",2017,"Numeracy",578.2
209041220,"all","14-15","Year 9",2018,"Numeracy",577.4
209041220,"all","14-15","Year 9",2019,"Numeracy",578.3
209041220,"all","14-15","Year 9",2021,"Numeracy",571.8
209041223,"all","14-15","Year 9",2008,"Numeracy",560.5
209041223,"all","14-15","Year 9",2009,"Numeracy",559.6
209041223,"all","14-15","Year 9",2010,"Numeracy",571
209041223,"all","14-15","Year 9",2011,"Numeracy",561.4
209041223,"all","14-15","Year 9",2012,"Numeracy",553.7
209041223,"all","14-15","Year 9",2013,"Numeracy",533.3
209041223,"all","14-15","Year 9",2014,"Numeracy",543
209041223,"all","14-15","Year 9",2015,"Numeracy",561.8
209041223,"all","14-15","Year 9",2016,"Numeracy",569.1
209041223,"all","14-15","Year 9",2017,"Numeracy",553.7
209041223,"all","14-15","Year 9",2018,"Numeracy",568.1
209041223,"all","14-15","Year 9",2019,"Numeracy",553.6
209041223,"all","14-15","Year 9",2021,"Numeracy",552.4
209041224,"all","14-15","Year 9",2008,"Numeracy",543.6
209041224,"all","14-15","Year 9",2009,"Numeracy",557.5
209041224,"all","14-15","Year 9",2010,"Numeracy",569.9
209041224,"all","14-15","Year 9",2011,"Numeracy",554.6
209041224,"all","14-15","Year 9",2012,"Numeracy",555.2
209041224,"all","14-15","Year 9",2013,"Numeracy",549
209041224,"all","14-15","Year 9",2014,"Numeracy",547.3
209041224,"all","14-15","Year 9",2015,"Numeracy",556.6
209041224,"all","14-15","Year 9",2016,"Numeracy",551.4
209041224,"all","14-15","Year 9",2017,"Numeracy",559.8
209041224,"all","14-15","Year 9",2018,"Numeracy",571.7
209041224,"all","14-15","Year 9",2019,"Numeracy",564.2
209041224,"all","14-15","Year 9",2021,"Numeracy",554.7
209041225,"all","14-15","Year 9",2008,"Numeracy",571.6
209041225,"all","14-15","Year 9",2009,"Numeracy",580.2
209041225,"all","14-15","Year 9",2010,"Numeracy",559.4
209041225,"all","14-15","Year 9",2011,"Numeracy",557.2
209041225,"all","14-15","Year 9",2012,"Numeracy",558.8
209041225,"all","14-15","Year 9",2013,"Numeracy",543.8
209041225,"all","14-15","Year 9",2014,"Numeracy",546.7
209041225,"all","14-15","Year 9",2015,"Numeracy",555.8
209041225,"all","14-15","Year 9",2016,"Numeracy",559.9
209041225,"all","14-15","Year 9",2017,"Numeracy",548.9
209041225,"all","14-15","Year 9",2018,"Numeracy",556.1
209041225,"all","14-15","Year 9",2019,"Numeracy",555.8
209041225,"all","14-15","Year 9",2021,"Numeracy",574.5
209041430,"all","14-15","Year 9",2008,"Numeracy",631.3
209041430,"all","14-15","Year 9",2009,"Numeracy",628.6
209041430,"all","14-15","Year 9",2010,"Numeracy",629.6
209041430,"all","14-15","Year 9",2011,"Numeracy",599.1
209041430,"all","14-15","Year 9",2013,"Numeracy",611.8
209041430,"all","14-15","Year 9",2014,"Numeracy",614.8
209041430,"all","14-15","Year 9",2015,"Numeracy",628.1
209041430,"all","14-15","Year 9",2016,"Numeracy",622.3
209041430,"all","14-15","Year 9",2017,"Numeracy",565.3
209041430,"all","14-15","Year 9",2018,"Numeracy",585.5
209041430,"all","14-15","Year 9",2019,"Numeracy",579.5
209041430,"all","14-15","Year 9",2021,"Numeracy",563
209041431,"all","14-15","Year 9",2008,"Numeracy",547.5
209041431,"all","14-15","Year 9",2009,"Numeracy",561.5
209041431,"all","14-15","Year 9",2010,"Numeracy",550.1
209041431,"all","14-15","Year 9",2011,"Numeracy",537.8
209041431,"all","14-15","Year 9",2012,"Numeracy",566.8
209041431,"all","14-15","Year 9",2013,"Numeracy",540.8
209041431,"all","14-15","Year 9",2014,"Numeracy",548.4
209041431,"all","14-15","Year 9",2015,"Numeracy",553.6
209041431,"all","14-15","Year 9",2016,"Numeracy",568
209041431,"all","14-15","Year 9",2017,"Numeracy",552.5
209041431,"all","14-15","Year 9",2018,"Numeracy",565.5
209041431,"all","14-15","Year 9",2019,"Numeracy",575.8
209041431,"all","14-15","Year 9",2021,"Numeracy",576.1
209041432,"all","14-15","Year 9",2008,"Numeracy",574.1
209041432,"all","14-15","Year 9",2009,"Numeracy",576.6
209041432,"all","14-15","Year 9",2010,"Numeracy",578.5
209041432,"all","14-15","Year 9",2011,"Numeracy",573.5
209041432,"all","14-15","Year 9",2012,"Numeracy",580.1
209041432,"all","14-15","Year 9",2013,"Numeracy",572.5
209041432,"all","14-15","Year 9",2014,"Numeracy",588.7
209041432,"all","14-15","Year 9",2015,"Numeracy",576.4
209041432,"all","14-15","Year 9",2016,"Numeracy",581.2
209041432,"all","14-15","Year 9",2017,"Numeracy",584.3
209041432,"all","14-15","Year 9",2018,"Numeracy",592.9
209041432,"all","14-15","Year 9",2019,"Numeracy",582.8
209041432,"all","14-15","Year 9",2021,"Numeracy",580.8
209041434,"all","14-15","Year 9",2012,"Numeracy",579
209041434,"all","14-15","Year 9",2016,"Numeracy",581.9
209041434,"all","14-15","Year 9",2017,"Numeracy",567.2
209041434,"all","14-15","Year 9",2018,"Numeracy",570.3
209041434,"all","14-15","Year 9",2019,"Numeracy",573.9
209041434,"all","14-15","Year 9",2021,"Numeracy",569.3
209041435,"all","14-15","Year 9",2009,"Numeracy",548.2
209041435,"all","14-15","Year 9",2010,"Numeracy",554.2
209041435,"all","14-15","Year 9",2011,"Numeracy",550.3
209041435,"all","14-15","Year 9",2012,"Numeracy",558.3
209041435,"all","14-15","Year 9",2013,"Numeracy",536.3
209041435,"all","14-15","Year 9",2014,"Numeracy",552.1
209041435,"all","14-15","Year 9",2015,"Numeracy",559.8
209041435,"all","14-15","Year 9",2016,"Numeracy",555.4
209041435,"all","14-15","Year 9",2017,"Numeracy",555.6
209041435,"all","14-15","Year 9",2018,"Numeracy",548.3
209041435,"all","14-15","Year 9",2019,"Numeracy",562.4
209041435,"all","14-15","Year 9",2021,"Numeracy",569.1
209041436,"all","14-15","Year 9",2008,"Numeracy",562.9
209041436,"all","14-15","Year 9",2009,"Numeracy",587.6
209041436,"all","14-15","Year 9",2010,"Numeracy",579
209041436,"all","14-15","Year 9",2011,"Numeracy",577.6
209041436,"all","14-15","Year 9",2012,"Numeracy",570.9
209041436,"all","14-15","Year 9",2013,"Numeracy",568.2
209041436,"all","14-15","Year 9",2014,"Numeracy",569.9
209041436,"all","14-15","Year 9",2015,"Numeracy",561.4
209041436,"all","14-15","Year 9",2016,"Numeracy",565.3
209041436,"all","14-15","Year 9",2017,"Numeracy",581.6
209041436,"all","14-15","Year 9",2018,"Numeracy",587.2
209041436,"all","14-15","Year 9",2019,"Numeracy",582.5
209041436,"all","14-15","Year 9",2021,"Numeracy",574.7
209041437,"all","14-15","Year 9",2012,"Numeracy",620.5
209041437,"all","14-15","Year 9",2021,"Numeracy",569.7
210011226,"all","14-15","Year 9",2009,"Numeracy",586.8
210011226,"all","14-15","Year 9",2010,"Numeracy",590.2
210011226,"all","14-15","Year 9",2011,"Numeracy",578.6
210011226,"all","14-15","Year 9",2012,"Numeracy",590.3
210011226,"all","14-15","Year 9",2013,"Numeracy",586
210011226,"all","14-15","Year 9",2014,"Numeracy",559.9
210011226,"all","14-15","Year 9",2015,"Numeracy",593.7
210011226,"all","14-15","Year 9",2016,"Numeracy",561.2
210011226,"all","14-15","Year 9",2017,"Numeracy",563.9
210011226,"all","14-15","Year 9",2018,"Numeracy",565.6
210011226,"all","14-15","Year 9",2019,"Numeracy",551.1
210011226,"all","14-15","Year 9",2021,"Numeracy",564.8
