"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
108041163,"all","12-13","Year 7",2013,"Grammar and Punctuation",546
108041163,"all","12-13","Year 7",2014,"Grammar and Punctuation",552.3
108041163,"all","12-13","Year 7",2015,"Grammar and Punctuation",549.9
108041163,"all","12-13","Year 7",2016,"Grammar and Punctuation",542.7
108041163,"all","12-13","Year 7",2017,"Grammar and Punctuation",542.3
108041163,"all","12-13","Year 7",2018,"Grammar and Punctuation",546.2
108041163,"all","12-13","Year 7",2019,"Grammar and Punctuation",541.8
108041163,"all","12-13","Year 7",2021,"Grammar and Punctuation",533.5
108041164,"all","12-13","Year 7",2008,"Grammar and Punctuation",546.4
108041164,"all","12-13","Year 7",2009,"Grammar and Punctuation",547.3
108041164,"all","12-13","Year 7",2010,"Grammar and Punctuation",545.3
108041164,"all","12-13","Year 7",2011,"Grammar and Punctuation",539.6
108041164,"all","12-13","Year 7",2012,"Grammar and Punctuation",555.9
108041164,"all","12-13","Year 7",2013,"Grammar and Punctuation",537.6
108041164,"all","12-13","Year 7",2014,"Grammar and Punctuation",543.8
108041164,"all","12-13","Year 7",2015,"Grammar and Punctuation",540.7
108041164,"all","12-13","Year 7",2016,"Grammar and Punctuation",536.7
108041164,"all","12-13","Year 7",2017,"Grammar and Punctuation",533.8
108041164,"all","12-13","Year 7",2018,"Grammar and Punctuation",541.8
108041164,"all","12-13","Year 7",2019,"Grammar and Punctuation",538.5
108041164,"all","12-13","Year 7",2021,"Grammar and Punctuation",525.3
108041166,"all","12-13","Year 7",2008,"Grammar and Punctuation",522
108041166,"all","12-13","Year 7",2009,"Grammar and Punctuation",512.8
108041166,"all","12-13","Year 7",2010,"Grammar and Punctuation",512.7
108041166,"all","12-13","Year 7",2011,"Grammar and Punctuation",528.4
108041166,"all","12-13","Year 7",2012,"Grammar and Punctuation",520.2
108041166,"all","12-13","Year 7",2013,"Grammar and Punctuation",508.8
108041166,"all","12-13","Year 7",2014,"Grammar and Punctuation",511
108041166,"all","12-13","Year 7",2015,"Grammar and Punctuation",510.9
108041166,"all","12-13","Year 7",2016,"Grammar and Punctuation",501.2
108041166,"all","12-13","Year 7",2017,"Grammar and Punctuation",494.3
108041166,"all","12-13","Year 7",2018,"Grammar and Punctuation",512.6
108041166,"all","12-13","Year 7",2019,"Grammar and Punctuation",495.2
108041166,"all","12-13","Year 7",2021,"Grammar and Punctuation",502.8
108051167,"all","12-13","Year 7",2008,"Grammar and Punctuation",530.6
108051167,"all","12-13","Year 7",2009,"Grammar and Punctuation",529.5
108051167,"all","12-13","Year 7",2010,"Grammar and Punctuation",527.9
108051167,"all","12-13","Year 7",2011,"Grammar and Punctuation",507.3
108051167,"all","12-13","Year 7",2012,"Grammar and Punctuation",544.4
108051167,"all","12-13","Year 7",2013,"Grammar and Punctuation",514.2
108051167,"all","12-13","Year 7",2014,"Grammar and Punctuation",550.9
108051167,"all","12-13","Year 7",2015,"Grammar and Punctuation",535.8
108051167,"all","12-13","Year 7",2016,"Grammar and Punctuation",543.4
108051167,"all","12-13","Year 7",2017,"Grammar and Punctuation",532.5
108051167,"all","12-13","Year 7",2018,"Grammar and Punctuation",516.6
108051167,"all","12-13","Year 7",2019,"Grammar and Punctuation",504.3
108051167,"all","12-13","Year 7",2021,"Grammar and Punctuation",511.9
108051169,"all","12-13","Year 7",2008,"Grammar and Punctuation",519.3
108051169,"all","12-13","Year 7",2009,"Grammar and Punctuation",529.6
108051169,"all","12-13","Year 7",2010,"Grammar and Punctuation",522.3
108051169,"all","12-13","Year 7",2011,"Grammar and Punctuation",513.5
108051169,"all","12-13","Year 7",2012,"Grammar and Punctuation",527.6
108051169,"all","12-13","Year 7",2013,"Grammar and Punctuation",503.7
108051169,"all","12-13","Year 7",2014,"Grammar and Punctuation",523.4
108051169,"all","12-13","Year 7",2015,"Grammar and Punctuation",513.2
108051169,"all","12-13","Year 7",2016,"Grammar and Punctuation",510.3
108051169,"all","12-13","Year 7",2017,"Grammar and Punctuation",508.6
108051169,"all","12-13","Year 7",2018,"Grammar and Punctuation",515.7
108051169,"all","12-13","Year 7",2019,"Grammar and Punctuation",514
108051169,"all","12-13","Year 7",2021,"Grammar and Punctuation",516.5
108051171,"all","12-13","Year 7",2008,"Grammar and Punctuation",493.1
108051171,"all","12-13","Year 7",2009,"Grammar and Punctuation",515
108051171,"all","12-13","Year 7",2010,"Grammar and Punctuation",502.3
108051171,"all","12-13","Year 7",2011,"Grammar and Punctuation",506.8
108051171,"all","12-13","Year 7",2012,"Grammar and Punctuation",509.2
108051171,"all","12-13","Year 7",2013,"Grammar and Punctuation",501.4
108051171,"all","12-13","Year 7",2014,"Grammar and Punctuation",529.3
108051171,"all","12-13","Year 7",2015,"Grammar and Punctuation",486
108051171,"all","12-13","Year 7",2016,"Grammar and Punctuation",514.2
108051171,"all","12-13","Year 7",2017,"Grammar and Punctuation",493.4
108051171,"all","12-13","Year 7",2018,"Grammar and Punctuation",513.3
108051171,"all","12-13","Year 7",2019,"Grammar and Punctuation",505.7
108051171,"all","12-13","Year 7",2021,"Grammar and Punctuation",492.9
109011172,"all","12-13","Year 7",2008,"Grammar and Punctuation",542.9
109011172,"all","12-13","Year 7",2009,"Grammar and Punctuation",576.9
109011172,"all","12-13","Year 7",2010,"Grammar and Punctuation",576.4
109011172,"all","12-13","Year 7",2011,"Grammar and Punctuation",552.7
109011172,"all","12-13","Year 7",2012,"Grammar and Punctuation",575.1
109011172,"all","12-13","Year 7",2013,"Grammar and Punctuation",554.6
109011172,"all","12-13","Year 7",2014,"Grammar and Punctuation",572
109011172,"all","12-13","Year 7",2015,"Grammar and Punctuation",570.1
109011172,"all","12-13","Year 7",2016,"Grammar and Punctuation",558.6
109011172,"all","12-13","Year 7",2017,"Grammar and Punctuation",554.9
109011172,"all","12-13","Year 7",2018,"Grammar and Punctuation",560.9
109011172,"all","12-13","Year 7",2019,"Grammar and Punctuation",555.3
109011172,"all","12-13","Year 7",2021,"Grammar and Punctuation",552.5
109011173,"all","12-13","Year 7",2008,"Grammar and Punctuation",535.1
109011173,"all","12-13","Year 7",2009,"Grammar and Punctuation",542.9
109011173,"all","12-13","Year 7",2010,"Grammar and Punctuation",533.7
109011173,"all","12-13","Year 7",2011,"Grammar and Punctuation",530
109011173,"all","12-13","Year 7",2012,"Grammar and Punctuation",532.9
109011173,"all","12-13","Year 7",2013,"Grammar and Punctuation",523.5
109011173,"all","12-13","Year 7",2014,"Grammar and Punctuation",531.9
109011173,"all","12-13","Year 7",2015,"Grammar and Punctuation",522.9
109011173,"all","12-13","Year 7",2016,"Grammar and Punctuation",518.6
109011173,"all","12-13","Year 7",2017,"Grammar and Punctuation",511
109011173,"all","12-13","Year 7",2018,"Grammar and Punctuation",511.8
109011173,"all","12-13","Year 7",2019,"Grammar and Punctuation",507.6
109011173,"all","12-13","Year 7",2021,"Grammar and Punctuation",511.5
109011174,"all","12-13","Year 7",2008,"Grammar and Punctuation",562.6
109011174,"all","12-13","Year 7",2009,"Grammar and Punctuation",560
109011174,"all","12-13","Year 7",2010,"Grammar and Punctuation",557.5
109011174,"all","12-13","Year 7",2011,"Grammar and Punctuation",552
109011174,"all","12-13","Year 7",2012,"Grammar and Punctuation",557.2
109011174,"all","12-13","Year 7",2013,"Grammar and Punctuation",553.8
109011174,"all","12-13","Year 7",2014,"Grammar and Punctuation",552.4
109011174,"all","12-13","Year 7",2015,"Grammar and Punctuation",546.5
109011174,"all","12-13","Year 7",2016,"Grammar and Punctuation",543.7
109011174,"all","12-13","Year 7",2017,"Grammar and Punctuation",545.7
109011174,"all","12-13","Year 7",2018,"Grammar and Punctuation",544.2
109011174,"all","12-13","Year 7",2019,"Grammar and Punctuation",523.3
109011174,"all","12-13","Year 7",2021,"Grammar and Punctuation",540.5
109011175,"all","12-13","Year 7",2008,"Grammar and Punctuation",512.4
109011175,"all","12-13","Year 7",2009,"Grammar and Punctuation",549
109011175,"all","12-13","Year 7",2010,"Grammar and Punctuation",548.7
109011175,"all","12-13","Year 7",2011,"Grammar and Punctuation",523.7
109011175,"all","12-13","Year 7",2012,"Grammar and Punctuation",531.5
109011175,"all","12-13","Year 7",2013,"Grammar and Punctuation",522.8
109011175,"all","12-13","Year 7",2014,"Grammar and Punctuation",515.1
109011175,"all","12-13","Year 7",2015,"Grammar and Punctuation",509.2
109011175,"all","12-13","Year 7",2016,"Grammar and Punctuation",518.8
109011175,"all","12-13","Year 7",2017,"Grammar and Punctuation",532.3
109011175,"all","12-13","Year 7",2018,"Grammar and Punctuation",537.2
109011175,"all","12-13","Year 7",2019,"Grammar and Punctuation",521.2
109011175,"all","12-13","Year 7",2021,"Grammar and Punctuation",521.9
109011176,"all","12-13","Year 7",2008,"Grammar and Punctuation",520
109011176,"all","12-13","Year 7",2009,"Grammar and Punctuation",514.6
109011176,"all","12-13","Year 7",2010,"Grammar and Punctuation",513.9
109011176,"all","12-13","Year 7",2011,"Grammar and Punctuation",504.7
109011176,"all","12-13","Year 7",2012,"Grammar and Punctuation",521.7
109011176,"all","12-13","Year 7",2013,"Grammar and Punctuation",510.4
109011176,"all","12-13","Year 7",2014,"Grammar and Punctuation",505.6
109011176,"all","12-13","Year 7",2015,"Grammar and Punctuation",502.1
109011176,"all","12-13","Year 7",2016,"Grammar and Punctuation",506.9
109011176,"all","12-13","Year 7",2017,"Grammar and Punctuation",501.7
109011176,"all","12-13","Year 7",2018,"Grammar and Punctuation",506.4
109011176,"all","12-13","Year 7",2019,"Grammar and Punctuation",505.1
109011176,"all","12-13","Year 7",2021,"Grammar and Punctuation",500.3
109021177,"all","12-13","Year 7",2008,"Grammar and Punctuation",494
109021177,"all","12-13","Year 7",2009,"Grammar and Punctuation",507.8
109021177,"all","12-13","Year 7",2010,"Grammar and Punctuation",486.9
109021177,"all","12-13","Year 7",2011,"Grammar and Punctuation",517
109021177,"all","12-13","Year 7",2012,"Grammar and Punctuation",538.1
109021177,"all","12-13","Year 7",2013,"Grammar and Punctuation",492.1
109021177,"all","12-13","Year 7",2014,"Grammar and Punctuation",573.7
109021177,"all","12-13","Year 7",2015,"Grammar and Punctuation",487.9
109021177,"all","12-13","Year 7",2016,"Grammar and Punctuation",519.3
109021177,"all","12-13","Year 7",2017,"Grammar and Punctuation",508.7
109021177,"all","12-13","Year 7",2018,"Grammar and Punctuation",516.1
109021177,"all","12-13","Year 7",2019,"Grammar and Punctuation",547.6
109021177,"all","12-13","Year 7",2021,"Grammar and Punctuation",516.1
109021178,"all","12-13","Year 7",2008,"Grammar and Punctuation",518.5
109021178,"all","12-13","Year 7",2009,"Grammar and Punctuation",490.4
109021178,"all","12-13","Year 7",2010,"Grammar and Punctuation",525
109021178,"all","12-13","Year 7",2011,"Grammar and Punctuation",497
109021178,"all","12-13","Year 7",2012,"Grammar and Punctuation",497.9
109021178,"all","12-13","Year 7",2013,"Grammar and Punctuation",490.3
109021178,"all","12-13","Year 7",2014,"Grammar and Punctuation",489.2
109021178,"all","12-13","Year 7",2015,"Grammar and Punctuation",485.8
109021178,"all","12-13","Year 7",2016,"Grammar and Punctuation",466.5
109021178,"all","12-13","Year 7",2017,"Grammar and Punctuation",472
109021178,"all","12-13","Year 7",2018,"Grammar and Punctuation",477.2
109021178,"all","12-13","Year 7",2019,"Grammar and Punctuation",476.8
109021178,"all","12-13","Year 7",2021,"Grammar and Punctuation",472.7
109021179,"all","12-13","Year 7",2008,"Grammar and Punctuation",502.3
109021179,"all","12-13","Year 7",2009,"Grammar and Punctuation",512.7
109021179,"all","12-13","Year 7",2010,"Grammar and Punctuation",505
109021179,"all","12-13","Year 7",2011,"Grammar and Punctuation",504
109021179,"all","12-13","Year 7",2012,"Grammar and Punctuation",535.8
109021179,"all","12-13","Year 7",2013,"Grammar and Punctuation",485.1
109021179,"all","12-13","Year 7",2014,"Grammar and Punctuation",524.1
109021179,"all","12-13","Year 7",2015,"Grammar and Punctuation",509.8
109021179,"all","12-13","Year 7",2016,"Grammar and Punctuation",496.5
109021179,"all","12-13","Year 7",2017,"Grammar and Punctuation",534.1
109021179,"all","12-13","Year 7",2018,"Grammar and Punctuation",506.3
109021179,"all","12-13","Year 7",2019,"Grammar and Punctuation",536.7
109021179,"all","12-13","Year 7",2021,"Grammar and Punctuation",515.3
109031180,"all","12-13","Year 7",2008,"Grammar and Punctuation",523.9
109031180,"all","12-13","Year 7",2009,"Grammar and Punctuation",518.3
109031180,"all","12-13","Year 7",2010,"Grammar and Punctuation",514.8
109031180,"all","12-13","Year 7",2011,"Grammar and Punctuation",518.9
109031180,"all","12-13","Year 7",2012,"Grammar and Punctuation",523.6
109031180,"all","12-13","Year 7",2013,"Grammar and Punctuation",496.8
109031180,"all","12-13","Year 7",2014,"Grammar and Punctuation",511.9
109031180,"all","12-13","Year 7",2015,"Grammar and Punctuation",515.6
109031180,"all","12-13","Year 7",2016,"Grammar and Punctuation",495.9
109031180,"all","12-13","Year 7",2017,"Grammar and Punctuation",518.1
109031180,"all","12-13","Year 7",2018,"Grammar and Punctuation",526
109031180,"all","12-13","Year 7",2019,"Grammar and Punctuation",519.8
109031180,"all","12-13","Year 7",2021,"Grammar and Punctuation",506
109031181,"all","12-13","Year 7",2008,"Grammar and Punctuation",560.2
109031181,"all","12-13","Year 7",2009,"Grammar and Punctuation",490
109031181,"all","12-13","Year 7",2010,"Grammar and Punctuation",486.7
109031181,"all","12-13","Year 7",2011,"Grammar and Punctuation",493.1
109031181,"all","12-13","Year 7",2012,"Grammar and Punctuation",498.8
109031181,"all","12-13","Year 7",2013,"Grammar and Punctuation",492.2
109031181,"all","12-13","Year 7",2014,"Grammar and Punctuation",467.7
109031181,"all","12-13","Year 7",2016,"Grammar and Punctuation",483.8
109031181,"all","12-13","Year 7",2019,"Grammar and Punctuation",488.6
109031182,"all","12-13","Year 7",2008,"Grammar and Punctuation",512.9
109031182,"all","12-13","Year 7",2009,"Grammar and Punctuation",513.6
109031182,"all","12-13","Year 7",2010,"Grammar and Punctuation",536.9
109031182,"all","12-13","Year 7",2011,"Grammar and Punctuation",506
109031182,"all","12-13","Year 7",2012,"Grammar and Punctuation",520.7
109031182,"all","12-13","Year 7",2013,"Grammar and Punctuation",510.2
109031182,"all","12-13","Year 7",2014,"Grammar and Punctuation",526.4
109031182,"all","12-13","Year 7",2015,"Grammar and Punctuation",514.9
109031182,"all","12-13","Year 7",2016,"Grammar and Punctuation",533.6
109031182,"all","12-13","Year 7",2017,"Grammar and Punctuation",513.9
109031182,"all","12-13","Year 7",2018,"Grammar and Punctuation",550.2
109031182,"all","12-13","Year 7",2019,"Grammar and Punctuation",499.4
109031182,"all","12-13","Year 7",2021,"Grammar and Punctuation",510.1
109031183,"all","12-13","Year 7",2008,"Grammar and Punctuation",514.4
109031183,"all","12-13","Year 7",2009,"Grammar and Punctuation",539.4
109031183,"all","12-13","Year 7",2010,"Grammar and Punctuation",542.5
109031183,"all","12-13","Year 7",2011,"Grammar and Punctuation",525.1
109031183,"all","12-13","Year 7",2012,"Grammar and Punctuation",526.3
109031183,"all","12-13","Year 7",2013,"Grammar and Punctuation",524.6
109031183,"all","12-13","Year 7",2014,"Grammar and Punctuation",502.6
109031183,"all","12-13","Year 7",2015,"Grammar and Punctuation",504.9
109031183,"all","12-13","Year 7",2016,"Grammar and Punctuation",508.9
109031183,"all","12-13","Year 7",2017,"Grammar and Punctuation",502.8
109031183,"all","12-13","Year 7",2018,"Grammar and Punctuation",507.7
109031183,"all","12-13","Year 7",2019,"Grammar and Punctuation",525.2
109031183,"all","12-13","Year 7",2021,"Grammar and Punctuation",491.9
109031184,"all","12-13","Year 7",2008,"Grammar and Punctuation",560.8
109031184,"all","12-13","Year 7",2009,"Grammar and Punctuation",554
109031184,"all","12-13","Year 7",2010,"Grammar and Punctuation",544.1
109031184,"all","12-13","Year 7",2011,"Grammar and Punctuation",549.4
109031184,"all","12-13","Year 7",2012,"Grammar and Punctuation",569.8
109031184,"all","12-13","Year 7",2013,"Grammar and Punctuation",559
109031184,"all","12-13","Year 7",2014,"Grammar and Punctuation",553.5
109031184,"all","12-13","Year 7",2015,"Grammar and Punctuation",565.2
109031184,"all","12-13","Year 7",2016,"Grammar and Punctuation",545.3
109031184,"all","12-13","Year 7",2017,"Grammar and Punctuation",552
109031184,"all","12-13","Year 7",2018,"Grammar and Punctuation",551.5
109031184,"all","12-13","Year 7",2019,"Grammar and Punctuation",548.8
109031184,"all","12-13","Year 7",2021,"Grammar and Punctuation",536.7
109031185,"all","12-13","Year 7",2008,"Grammar and Punctuation",510.4
109031185,"all","12-13","Year 7",2009,"Grammar and Punctuation",527.8
109031185,"all","12-13","Year 7",2010,"Grammar and Punctuation",518.6
109031185,"all","12-13","Year 7",2011,"Grammar and Punctuation",517.3
109031185,"all","12-13","Year 7",2012,"Grammar and Punctuation",526.4
109031185,"all","12-13","Year 7",2013,"Grammar and Punctuation",514
109031185,"all","12-13","Year 7",2014,"Grammar and Punctuation",515.5
109031185,"all","12-13","Year 7",2015,"Grammar and Punctuation",490
109031185,"all","12-13","Year 7",2016,"Grammar and Punctuation",513.5
109031185,"all","12-13","Year 7",2017,"Grammar and Punctuation",512.6
109031185,"all","12-13","Year 7",2018,"Grammar and Punctuation",495.9
109031185,"all","12-13","Year 7",2019,"Grammar and Punctuation",508.6
109031185,"all","12-13","Year 7",2021,"Grammar and Punctuation",511.9
110011186,"all","12-13","Year 7",2008,"Grammar and Punctuation",534.6
110011186,"all","12-13","Year 7",2009,"Grammar and Punctuation",542.9
110011186,"all","12-13","Year 7",2010,"Grammar and Punctuation",546
110011186,"all","12-13","Year 7",2011,"Grammar and Punctuation",537.9
110011186,"all","12-13","Year 7",2012,"Grammar and Punctuation",553.6
110011186,"all","12-13","Year 7",2013,"Grammar and Punctuation",542.7
110011186,"all","12-13","Year 7",2014,"Grammar and Punctuation",553.4
110011186,"all","12-13","Year 7",2015,"Grammar and Punctuation",535.9
110011186,"all","12-13","Year 7",2016,"Grammar and Punctuation",533.7
110011186,"all","12-13","Year 7",2017,"Grammar and Punctuation",535.3
110011186,"all","12-13","Year 7",2018,"Grammar and Punctuation",538.8
110011186,"all","12-13","Year 7",2019,"Grammar and Punctuation",531.7
110011186,"all","12-13","Year 7",2021,"Grammar and Punctuation",525.2
110011187,"all","12-13","Year 7",2008,"Grammar and Punctuation",488.7
110011187,"all","12-13","Year 7",2009,"Grammar and Punctuation",537.5
110011187,"all","12-13","Year 7",2010,"Grammar and Punctuation",515.4
110011187,"all","12-13","Year 7",2011,"Grammar and Punctuation",511.7
110011187,"all","12-13","Year 7",2012,"Grammar and Punctuation",521.8
110011187,"all","12-13","Year 7",2013,"Grammar and Punctuation",468.7
110011187,"all","12-13","Year 7",2014,"Grammar and Punctuation",521.7
110011187,"all","12-13","Year 7",2015,"Grammar and Punctuation",512.5
110011187,"all","12-13","Year 7",2016,"Grammar and Punctuation",516.7
110011187,"all","12-13","Year 7",2017,"Grammar and Punctuation",476
110011187,"all","12-13","Year 7",2018,"Grammar and Punctuation",457.3
110011187,"all","12-13","Year 7",2019,"Grammar and Punctuation",486.1
110011187,"all","12-13","Year 7",2021,"Grammar and Punctuation",471.5
110011188,"all","12-13","Year 7",2008,"Grammar and Punctuation",526.2
110011188,"all","12-13","Year 7",2009,"Grammar and Punctuation",491.5
110011188,"all","12-13","Year 7",2010,"Grammar and Punctuation",511.7
110011188,"all","12-13","Year 7",2011,"Grammar and Punctuation",500.4
110011188,"all","12-13","Year 7",2012,"Grammar and Punctuation",520.5
110011188,"all","12-13","Year 7",2013,"Grammar and Punctuation",465.4
110011188,"all","12-13","Year 7",2014,"Grammar and Punctuation",510.7
110011188,"all","12-13","Year 7",2015,"Grammar and Punctuation",534.9
110011188,"all","12-13","Year 7",2016,"Grammar and Punctuation",487.9
110011188,"all","12-13","Year 7",2017,"Grammar and Punctuation",483.7
110011188,"all","12-13","Year 7",2018,"Grammar and Punctuation",488.5
110011188,"all","12-13","Year 7",2019,"Grammar and Punctuation",507.9
110011188,"all","12-13","Year 7",2021,"Grammar and Punctuation",484.3
110011189,"all","12-13","Year 7",2008,"Grammar and Punctuation",481.9
110011189,"all","12-13","Year 7",2009,"Grammar and Punctuation",521.4
110011189,"all","12-13","Year 7",2010,"Grammar and Punctuation",513.7
110011189,"all","12-13","Year 7",2011,"Grammar and Punctuation",517
110011189,"all","12-13","Year 7",2012,"Grammar and Punctuation",508.8
110011189,"all","12-13","Year 7",2013,"Grammar and Punctuation",482.5
110011189,"all","12-13","Year 7",2014,"Grammar and Punctuation",505.2
110011189,"all","12-13","Year 7",2015,"Grammar and Punctuation",491.3
110011189,"all","12-13","Year 7",2016,"Grammar and Punctuation",505.8
110011189,"all","12-13","Year 7",2017,"Grammar and Punctuation",480.2
110011189,"all","12-13","Year 7",2018,"Grammar and Punctuation",509.4
110011189,"all","12-13","Year 7",2019,"Grammar and Punctuation",497.3
110011189,"all","12-13","Year 7",2021,"Grammar and Punctuation",495.4
110021190,"all","12-13","Year 7",2008,"Grammar and Punctuation",495.9
110021190,"all","12-13","Year 7",2009,"Grammar and Punctuation",515.7
110021190,"all","12-13","Year 7",2010,"Grammar and Punctuation",511.6
110021190,"all","12-13","Year 7",2011,"Grammar and Punctuation",507
110021190,"all","12-13","Year 7",2012,"Grammar and Punctuation",524.5
110021190,"all","12-13","Year 7",2013,"Grammar and Punctuation",503.9
110021190,"all","12-13","Year 7",2014,"Grammar and Punctuation",520.8
110021190,"all","12-13","Year 7",2015,"Grammar and Punctuation",516.6
110021190,"all","12-13","Year 7",2016,"Grammar and Punctuation",507.2
110021190,"all","12-13","Year 7",2017,"Grammar and Punctuation",513.4
110021190,"all","12-13","Year 7",2018,"Grammar and Punctuation",502.8
110021190,"all","12-13","Year 7",2019,"Grammar and Punctuation",498.7
110021190,"all","12-13","Year 7",2021,"Grammar and Punctuation",483.7
110021191,"all","12-13","Year 7",2008,"Grammar and Punctuation",512.8
110021191,"all","12-13","Year 7",2009,"Grammar and Punctuation",504.9
110021191,"all","12-13","Year 7",2010,"Grammar and Punctuation",517.1
110021191,"all","12-13","Year 7",2011,"Grammar and Punctuation",505.9
110021191,"all","12-13","Year 7",2012,"Grammar and Punctuation",512.8
110021191,"all","12-13","Year 7",2013,"Grammar and Punctuation",505.3
110021191,"all","12-13","Year 7",2014,"Grammar and Punctuation",509.2
110021191,"all","12-13","Year 7",2015,"Grammar and Punctuation",490.2
110021191,"all","12-13","Year 7",2016,"Grammar and Punctuation",499
110021191,"all","12-13","Year 7",2017,"Grammar and Punctuation",501.4
110021191,"all","12-13","Year 7",2018,"Grammar and Punctuation",507.6
110021191,"all","12-13","Year 7",2019,"Grammar and Punctuation",506
110021191,"all","12-13","Year 7",2021,"Grammar and Punctuation",498.6
110021192,"all","12-13","Year 7",2008,"Grammar and Punctuation",478
110021192,"all","12-13","Year 7",2009,"Grammar and Punctuation",484.3
110021192,"all","12-13","Year 7",2010,"Grammar and Punctuation",524.6
110021192,"all","12-13","Year 7",2011,"Grammar and Punctuation",486.2
110021192,"all","12-13","Year 7",2012,"Grammar and Punctuation",510.3
110021192,"all","12-13","Year 7",2013,"Grammar and Punctuation",472.5
110021192,"all","12-13","Year 7",2014,"Grammar and Punctuation",484.2
110021192,"all","12-13","Year 7",2015,"Grammar and Punctuation",504.9
110021192,"all","12-13","Year 7",2016,"Grammar and Punctuation",478.3
110021192,"all","12-13","Year 7",2017,"Grammar and Punctuation",475.5
110021192,"all","12-13","Year 7",2018,"Grammar and Punctuation",504.7
110021192,"all","12-13","Year 7",2019,"Grammar and Punctuation",482
110021192,"all","12-13","Year 7",2021,"Grammar and Punctuation",475.5
110021193,"all","12-13","Year 7",2008,"Grammar and Punctuation",515.2
110021193,"all","12-13","Year 7",2009,"Grammar and Punctuation",501.3
110021193,"all","12-13","Year 7",2010,"Grammar and Punctuation",494.5
110021193,"all","12-13","Year 7",2011,"Grammar and Punctuation",516.5
110021193,"all","12-13","Year 7",2012,"Grammar and Punctuation",520.6
110021193,"all","12-13","Year 7",2013,"Grammar and Punctuation",479.2
110021193,"all","12-13","Year 7",2014,"Grammar and Punctuation",530.3
110021193,"all","12-13","Year 7",2015,"Grammar and Punctuation",499.6
110021193,"all","12-13","Year 7",2016,"Grammar and Punctuation",493.5
110021193,"all","12-13","Year 7",2017,"Grammar and Punctuation",504.7
110021193,"all","12-13","Year 7",2018,"Grammar and Punctuation",513.6
110021193,"all","12-13","Year 7",2019,"Grammar and Punctuation",496.1
110021193,"all","12-13","Year 7",2021,"Grammar and Punctuation",516.7
110021194,"all","12-13","Year 7",2008,"Grammar and Punctuation",498.7
110021194,"all","12-13","Year 7",2009,"Grammar and Punctuation",498.1
110021194,"all","12-13","Year 7",2010,"Grammar and Punctuation",512.1
110021194,"all","12-13","Year 7",2011,"Grammar and Punctuation",509.2
110021194,"all","12-13","Year 7",2012,"Grammar and Punctuation",524.7
110021194,"all","12-13","Year 7",2013,"Grammar and Punctuation",509.4
110021194,"all","12-13","Year 7",2014,"Grammar and Punctuation",520
110021194,"all","12-13","Year 7",2015,"Grammar and Punctuation",497.6
110021194,"all","12-13","Year 7",2016,"Grammar and Punctuation",511.9
110021194,"all","12-13","Year 7",2017,"Grammar and Punctuation",502.2
110021194,"all","12-13","Year 7",2018,"Grammar and Punctuation",524.2
110021194,"all","12-13","Year 7",2019,"Grammar and Punctuation",519.7
110021194,"all","12-13","Year 7",2021,"Grammar and Punctuation",513.1
110031195,"all","12-13","Year 7",2008,"Grammar and Punctuation",484.2
110031195,"all","12-13","Year 7",2009,"Grammar and Punctuation",491.7
110031195,"all","12-13","Year 7",2010,"Grammar and Punctuation",476
110031195,"all","12-13","Year 7",2011,"Grammar and Punctuation",484.7
110031195,"all","12-13","Year 7",2012,"Grammar and Punctuation",500.7
110031195,"all","12-13","Year 7",2013,"Grammar and Punctuation",494.3
110031195,"all","12-13","Year 7",2014,"Grammar and Punctuation",506.5
110031195,"all","12-13","Year 7",2015,"Grammar and Punctuation",481.8
110031195,"all","12-13","Year 7",2016,"Grammar and Punctuation",473.5
110031195,"all","12-13","Year 7",2017,"Grammar and Punctuation",479.5
110031195,"all","12-13","Year 7",2018,"Grammar and Punctuation",493.6
110031195,"all","12-13","Year 7",2019,"Grammar and Punctuation",480.4
110031195,"all","12-13","Year 7",2021,"Grammar and Punctuation",485.1
110031196,"all","12-13","Year 7",2008,"Grammar and Punctuation",412.9
110031196,"all","12-13","Year 7",2009,"Grammar and Punctuation",440.9
110031196,"all","12-13","Year 7",2010,"Grammar and Punctuation",452.4
110031196,"all","12-13","Year 7",2011,"Grammar and Punctuation",443.2
110031196,"all","12-13","Year 7",2012,"Grammar and Punctuation",437.5
110031196,"all","12-13","Year 7",2013,"Grammar and Punctuation",375.1
110031196,"all","12-13","Year 7",2014,"Grammar and Punctuation",438.9
110031196,"all","12-13","Year 7",2015,"Grammar and Punctuation",383.2
110031196,"all","12-13","Year 7",2016,"Grammar and Punctuation",431.2
110031196,"all","12-13","Year 7",2017,"Grammar and Punctuation",287.5
110031196,"all","12-13","Year 7",2018,"Grammar and Punctuation",407.8
110031196,"all","12-13","Year 7",2019,"Grammar and Punctuation",421.5
110031196,"all","12-13","Year 7",2021,"Grammar and Punctuation",440.8
110031197,"all","12-13","Year 7",2008,"Grammar and Punctuation",509.4
110031197,"all","12-13","Year 7",2009,"Grammar and Punctuation",504.5
110031197,"all","12-13","Year 7",2010,"Grammar and Punctuation",517.1
110031197,"all","12-13","Year 7",2011,"Grammar and Punctuation",518.8
110031197,"all","12-13","Year 7",2012,"Grammar and Punctuation",521
110031197,"all","12-13","Year 7",2013,"Grammar and Punctuation",523.4
110031197,"all","12-13","Year 7",2014,"Grammar and Punctuation",534.3
